Date,N,WG,WR,LF,LT,GS,CloudTrans
13/11/2019 16:00,0.000000,3.233333,290.550329,68.733333,2.383333,17.633333,0.246152
13/11/2019 17:00,0.000000,3.466667,282.039699,67.050000,1.483333,0.000000,0.234909
13/11/2019 18:00,0.000000,3.383333,246.217095,64.400000,1.000000,0.000000,0.223667
13/11/2019 19:00,0.000000,3.683333,243.098107,61.850000,0.650000,0.000000,0.212424
13/11/2019 20:00,0.000000,3.533333,241.882220,59.900000,0.416667,0.000000,0.201182
13/11/2019 21:00,0.000000,2.583333,251.059327,61.100000,-0.100000,0.000000,0.189939
13/11/2019 22:00,0.000000,0.883333,328.662772,75.500000,-2.166667,0.000000,0.178697
13/11/2019 23:00,0.000000,0.516667,45.858130,87.750000,-3.816667,0.000000,0.167455
14/11/2019 00:00,0.000000,0.666667,307.746458,93.133333,-5.066667,0.000000,0.156212
14/11/2019 01:00,0.000000,1.083333,293.876956,92.166667,-5.500000,0.000000,0.144970
14/11/2019 02:00,0.000000,0.716667,287.274333,93.066667,-5.983333,0.000000,0.133727
14/11/2019 03:00,0.000000,0.366667,96.701387,94.900000,-6.866667,0.000000,0.122485
14/11/2019 04:00,0.000000,0.550000,292.963514,95.300000,-7.566667,0.000000,0.111242
14/11/2019 05:00,0.000000,0.516667,322.048122,94.950000,-7.600000,0.000000,0.100000
14/11/2019 06:00,0.000000,0.550000,326.908896,95.316667,-7.983333,0.000000,0.100000
14/11/2019 07:00,0.000000,0.900000,290.725381,94.950000,-8.166667,5.366667,0.100000
14/11/2019 08:00,0.000000,0.466667,278.945407,94.666667,-7.700000,31.333333,0.244357
14/11/2019 09:00,0.000000,0.883333,303.709547,89.933333,-5.133333,222.266667,0.244357
14/11/2019 10:00,0.000000,0.650000,204.191818,70.616667,-1.616667,370.583333,0.244357
14/11/2019 11:00,0.000000,0.916667,171.828330,56.466667,0.333333,441.316667,0.575194
14/11/2019 12:00,0.000000,1.500000,126.720426,54.050000,1.566667,287.433333,0.575194
14/11/2019 13:00,0.000000,1.600000,128.964769,54.866667,2.133333,351.150000,0.575194
14/11/2019 14:00,0.000000,2.033333,113.569428,59.550000,1.883333,229.116667,0.575194
14/11/2019 15:00,0.000000,0.816667,98.049833,71.100000,0.133333,44.900000,0.575194
14/11/2019 16:00,0.000000,0.466667,288.743264,85.683333,-1.816667,9.733333,0.541252
14/11/2019 17:00,0.000000,0.566667,210.972353,88.183333,-2.383333,0.000000,0.507309
14/11/2019 18:00,0.000000,0.216667,209.922397,91.700000,-2.633333,0.000000,0.473367
14/11/2019 19:00,0.000000,0.750000,311.608015,89.166667,-2.250000,0.000000,0.439424
14/11/2019 20:00,0.000000,0.816667,250.897626,86.800000,-1.383333,0.000000,0.405482
14/11/2019 21:00,0.000000,1.150000,230.464391,82.833333,-0.033333,0.000000,0.371539
14/11/2019 22:00,0.000000,0.900000,255.452272,83.366667,0.433333,0.000000,0.337597
14/11/2019 23:00,0.000000,1.133333,284.400256,84.766667,0.000000,0.000000,0.303655
15/11/2019 00:00,0.000000,0.416667,53.430535,85.500000,0.416667,0.000000,0.269712
15/11/2019 01:00,0.000000,0.933333,161.161143,87.983333,0.583333,0.000000,0.235770
15/11/2019 02:00,1.000000,1.150000,149.962590,92.583333,0.483333,0.000000,0.201827
15/11/2019 03:00,1.800000,3.150000,142.284901,96.200000,0.300000,0.000000,0.167885
15/11/2019 04:00,0.900000,4.316667,106.529717,97.033333,0.483333,0.000000,0.133942
15/11/2019 05:00,1.400000,7.300000,118.000522,97.916667,0.433333,0.000000,0.100000
15/11/2019 06:00,1.800000,7.483333,119.210483,98.550000,0.616667,0.000000,0.100000
15/11/2019 07:00,4.400000,8.333333,117.271557,98.666667,0.500000,0.000000,0.100000
15/11/2019 08:00,4.200000,7.483333,115.083486,98.816667,0.533333,1.850000,0.100000
15/11/2019 09:00,3.900000,6.800000,120.777617,98.900000,0.800000,10.566667,0.100000
15/11/2019 10:00,3.300000,3.450000,130.167875,98.633333,0.866667,12.350000,0.100000
15/11/2019 11:00,3.700000,0.550000,345.557054,98.366667,0.400000,13.533333,0.100000
15/11/2019 12:00,2.100000,0.400000,117.238429,98.933333,0.233333,28.766667,0.100000
15/11/2019 13:00,1.300000,0.633333,63.374193,99.183333,0.300000,28.500000,0.100000
15/11/2019 14:00,3.300000,0.683333,342.202573,99.133333,0.200000,12.000000,0.100000
15/11/2019 15:00,2.300000,0.450000,301.863610,99.200000,0.200000,5.983333,0.100000
15/11/2019 16:00,3.000000,0.950000,90.455948,99.200000,0.100000,0.350000,0.100000
15/11/2019 17:00,3.800000,0.616667,284.762864,99.200000,0.100000,0.000000,0.100000
15/11/2019 18:00,2.900000,0.633333,89.873285,99.200000,0.100000,0.000000,0.100000
15/11/2019 19:00,2.600000,0.650000,109.280425,99.200000,0.100000,0.000000,0.100000
15/11/2019 20:00,0.900000,0.533333,111.915649,99.200000,0.100000,0.000000,0.100000
15/11/2019 21:00,1.200000,0.550000,78.423297,99.200000,0.100000,0.000000,0.100000
15/11/2019 22:00,0.800000,0.450000,294.720932,99.200000,0.100000,0.000000,0.100000
15/11/2019 23:00,0.500000,0.650000,93.296263,99.200000,0.100000,0.000000,0.100000
16/11/2019 00:00,0.500000,0.633333,89.816314,99.200000,0.116667,0.000000,0.100000
16/11/2019 01:00,0.100000,1.100000,92.518105,99.200000,0.100000,0.000000,0.100000
16/11/2019 02:00,0.200000,0.800000,67.288857,99.200000,0.100000,0.000000,0.100000
16/11/2019 03:00,0.000000,0.450000,303.795469,99.200000,0.100000,0.000000,0.100000
16/11/2019 04:00,0.000000,0.616667,261.799172,99.200000,0.116667,0.000000,0.100000
16/11/2019 05:00,0.000000,0.616667,261.826114,99.200000,0.116667,0.000000,0.100000
16/11/2019 06:00,1.400000,0.666667,304.927952,99.200000,0.133333,0.000000,0.100000
16/11/2019 07:00,1.300000,0.600000,158.075136,99.200000,0.116667,2.000000,0.100000
16/11/2019 08:00,0.100000,1.250000,86.877179,99.200000,0.266667,30.616667,0.100000
16/11/2019 09:00,0.000000,0.900000,332.422072,99.200000,0.516667,72.666667,0.100000
16/11/2019 10:00,0.000000,0.583333,348.585195,99.200000,0.650000,57.833333,0.100000
16/11/2019 11:00,0.000000,0.333333,264.632371,99.000000,1.133333,94.866667,0.208327
16/11/2019 12:00,0.000000,0.550000,326.612780,97.500000,1.700000,121.050000,0.208327
16/11/2019 13:00,0.000000,0.850000,101.425887,95.883333,2.133333,130.116667,0.208327
16/11/2019 14:00,0.000000,1.016667,93.830953,95.583333,2.183333,91.933333,0.208327
16/11/2019 15:00,0.000000,0.566667,276.524274,96.216667,2.183333,48.033333,0.208327
16/11/2019 16:00,0.000000,0.500000,79.247716,97.900000,1.433333,8.850000,0.200589
16/11/2019 17:00,0.000000,0.400000,105.506600,98.966667,1.000000,0.000000,0.192851
16/11/2019 18:00,0.000000,0.616667,29.127015,99.200000,0.766667,0.000000,0.185114
16/11/2019 19:00,0.000000,0.566667,323.166425,99.200000,0.566667,0.000000,0.177376
16/11/2019 20:00,0.000000,0.783333,274.265224,99.200000,0.783333,0.000000,0.169639
16/11/2019 21:00,0.000000,0.866667,47.536314,99.200000,0.616667,0.000000,0.161901
16/11/2019 22:00,0.000000,0.633333,299.296449,99.200000,0.600000,0.000000,0.154163
16/11/2019 23:00,0.000000,0.583333,321.484838,99.200000,0.516667,0.000000,0.146426
17/11/2019 00:00,1.000000,0.916667,286.624618,99.200000,0.516667,0.000000,0.138688
17/11/2019 01:00,1.800000,0.950000,297.684325,99.200000,0.283333,0.000000,0.130950
17/11/2019 02:00,2.600000,0.716667,293.434731,99.200000,0.100000,0.000000,0.123213
17/11/2019 03:00,3.300000,0.633333,286.900615,99.200000,0.100000,0.000000,0.115475
17/11/2019 04:00,4.200000,0.416667,303.673762,99.200000,0.100000,0.000000,0.107738
17/11/2019 05:00,3.400000,0.916667,106.845657,99.200000,0.100000,0.000000,0.100000
17/11/2019 06:00,3.700000,1.866667,83.977172,99.200000,0.100000,0.000000,0.100000
17/11/2019 07:00,4.300000,1.066667,45.902452,99.200000,0.100000,0.000000,0.100000
17/11/2019 08:00,5.800000,1.033333,96.118480,99.200000,-0.066667,0.866667,0.100000
17/11/2019 09:00,3.700000,1.200000,76.210103,99.200000,0.000000,4.200000,0.100000
17/11/2019 10:00,0.100000,1.600000,134.400000,99.200000,0.000000,8.900000,0.100000
17/11/2019 11:00,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/11/2019 12:00,0.900000,0.966667,254.088185,99.200000,0.100000,21.500000,-9999.000000
17/11/2019 13:00,1.100000,0.983333,266.297234,99.200000,0.183333,20.866667,-9999.000000
17/11/2019 14:00,0.500000,1.133333,87.633780,99.200000,0.233333,23.833333,-9999.000000
17/11/2019 15:00,0.800000,0.733333,304.754160,99.200000,0.316667,19.250000,-9999.000000
17/11/2019 16:00,1.000000,0.566667,272.934168,99.200000,0.300000,1.433333,-9999.000000
17/11/2019 17:00,0.800000,0.800000,272.875579,99.200000,0.266667,0.000000,-9999.000000
17/11/2019 18:00,1.100000,0.716667,191.952193,99.200000,0.250000,0.000000,-9999.000000
17/11/2019 19:00,0.400000,0.500000,81.570931,99.200000,0.250000,0.000000,-9999.000000
17/11/2019 20:00,0.000000,0.800000,280.906980,99.200000,0.300000,0.000000,-9999.000000
17/11/2019 21:00,0.100000,0.466667,163.611183,99.200000,0.283333,0.000000,-9999.000000
17/11/2019 22:00,0.000000,0.816667,314.255287,99.200000,0.450000,0.000000,-9999.000000
17/11/2019 23:00,0.000000,0.716667,317.641653,99.200000,0.566667,0.000000,-9999.000000
18/11/2019 00:00,0.000000,0.900000,315.600000,99.200000,0.600000,0.000000,-9999.000000
18/11/2019 01:00,0.000000,0.616667,317.076373,99.200000,0.850000,0.000000,-9999.000000
18/11/2019 02:00,0.000000,0.500000,336.250569,99.200000,0.700000,0.000000,-9999.000000
18/11/2019 03:00,0.000000,0.533333,24.207369,99.200000,0.883333,0.000000,-9999.000000
18/11/2019 04:00,0.000000,0.716667,110.549747,99.200000,1.233333,0.000000,-9999.000000
18/11/2019 05:00,0.000000,1.316667,75.496323,99.200000,1.200000,0.000000,0.100000
18/11/2019 06:00,0.000000,1.533333,64.574401,98.933333,1.100000,0.000000,0.100000
18/11/2019 07:00,0.000000,1.650000,64.145599,98.783333,0.966667,1.250000,0.100000
18/11/2019 08:00,0.000000,0.833333,80.202004,99.200000,0.916667,16.700000,0.136872
18/11/2019 09:00,0.000000,1.466667,68.959614,99.200000,1.033333,68.266667,0.136872
18/11/2019 10:00,0.000000,1.783333,80.913850,99.133333,1.516667,193.466667,0.136872
18/11/2019 11:00,0.000000,2.650000,93.219446,96.616667,1.766667,240.283333,0.297266
18/11/2019 12:00,0.000000,2.166667,99.272849,94.183333,1.633333,118.116667,0.297266
18/11/2019 13:00,0.000000,0.550000,116.276156,92.950000,2.083333,146.116667,0.297266
18/11/2019 14:00,0.000000,0.566667,243.864264,86.550000,2.700000,138.633333,0.297266
18/11/2019 15:00,0.000000,0.483333,282.826706,85.533333,2.683333,86.483333,0.297266
18/11/2019 16:00,0.000000,0.500000,61.052908,93.716667,1.516667,14.050000,0.283176
18/11/2019 17:00,0.000000,0.583333,297.638043,97.400000,0.550000,0.000000,0.269085
18/11/2019 18:00,0.000000,0.466667,274.604964,98.466667,-0.050000,0.000000,0.254995
18/11/2019 19:00,0.100000,0.800000,90.631971,99.100000,0.116667,0.000000,0.240904
18/11/2019 20:00,0.300000,0.516667,69.395036,99.183333,0.500000,0.000000,0.226814
18/11/2019 21:00,0.300000,0.733333,257.772549,99.200000,0.433333,0.000000,0.212723
18/11/2019 22:00,1.200000,0.566667,280.664759,99.200000,0.216667,0.000000,0.198633
18/11/2019 23:00,1.300000,0.250000,310.014109,99.200000,0.116667,0.000000,0.184543
19/11/2019 00:00,1.000000,0.366667,307.723837,99.200000,0.100000,0.000000,0.170452
19/11/2019 01:00,1.200000,0.300000,91.437214,99.200000,0.100000,0.000000,0.156362
19/11/2019 02:00,0.800000,0.283333,83.400736,99.200000,0.100000,0.000000,0.142271
19/11/2019 03:00,0.800000,0.433333,299.886342,99.200000,0.100000,0.000000,0.128181
19/11/2019 04:00,0.900000,0.216667,273.175893,99.200000,0.100000,0.000000,0.114090
19/11/2019 05:00,1.100000,0.350000,105.267772,99.200000,0.100000,0.000000,0.100000
19/11/2019 06:00,0.600000,0.366667,157.667042,99.200000,0.100000,0.000000,0.100000
19/11/2019 07:00,0.400000,0.450000,291.992809,99.200000,0.100000,0.100000,0.100000
19/11/2019 08:00,0.200000,0.283333,243.519543,99.200000,0.166667,11.433333,0.100000
19/11/2019 09:00,0.200000,0.450000,284.620326,99.200000,0.250000,28.833333,0.100000
19/11/2019 10:00,0.400000,0.316667,115.784442,99.200000,0.350000,50.433333,0.100000
19/11/2019 11:00,0.400000,0.450000,335.457727,99.200000,0.433333,55.466667,0.100000
19/11/2019 12:00,0.600000,0.533333,279.903959,99.200000,0.466667,37.966667,0.100000
19/11/2019 13:00,0.100000,0.666667,299.188442,99.200000,0.533333,25.350000,0.100000
19/11/2019 14:00,0.300000,0.333333,311.222468,99.200000,0.633333,22.050000,0.100000
19/11/2019 15:00,0.000000,0.583333,270.945762,99.200000,0.633333,6.050000,0.100000
19/11/2019 16:00,0.000000,0.416667,329.797754,99.200000,0.516667,0.316667,0.100000
19/11/2019 17:00,0.000000,0.450000,231.018874,99.200000,0.500000,0.000000,0.100000
19/11/2019 18:00,0.000000,0.766667,312.515652,99.200000,0.550000,0.000000,0.100000
19/11/2019 19:00,0.000000,0.433333,259.585258,99.200000,0.616667,0.000000,0.100000
19/11/2019 20:00,0.000000,0.783333,275.286716,99.200000,0.633333,0.000000,0.100000
19/11/2019 21:00,0.000000,0.733333,276.387422,99.200000,0.633333,0.000000,0.100000
19/11/2019 22:00,0.000000,0.483333,301.663542,99.200000,0.616667,0.000000,0.100000
19/11/2019 23:00,0.000000,0.550000,265.328906,99.200000,0.600000,0.000000,0.100000
20/11/2019 00:00,0.000000,0.850000,301.637009,99.200000,0.666667,0.000000,0.100000
20/11/2019 01:00,0.000000,0.316667,247.336410,99.200000,0.633333,0.000000,0.100000
20/11/2019 02:00,0.000000,0.716667,299.200884,99.200000,0.600000,0.000000,0.100000
20/11/2019 03:00,0.000000,0.783333,295.140026,99.200000,0.700000,0.000000,0.100000
20/11/2019 04:00,0.000000,0.716667,318.203157,99.200000,0.650000,0.000000,0.100000
20/11/2019 05:00,0.000000,0.816667,294.490561,99.200000,0.700000,0.000000,0.100000
20/11/2019 06:00,0.000000,0.616667,300.558729,99.200000,0.683333,0.000000,0.100000
20/11/2019 07:00,0.000000,0.933333,295.012733,99.200000,0.800000,3.700000,0.100000
20/11/2019 08:00,0.000000,0.433333,275.138526,99.200000,1.216667,44.333333,0.152652
20/11/2019 09:00,0.000000,0.733333,277.473029,99.200000,2.116667,102.666667,0.152652
20/11/2019 10:00,0.000000,0.633333,270.793401,96.583333,3.350000,222.666667,0.152652
20/11/2019 11:00,0.000000,1.000000,230.493517,86.716667,5.000000,338.250000,0.476217
20/11/2019 12:00,0.000000,0.933333,236.370001,83.900000,5.500000,227.566667,0.476217
20/11/2019 13:00,0.000000,1.250000,229.243427,79.133333,6.350000,331.233333,0.476217
20/11/2019 14:00,0.000000,0.766667,207.219678,86.100000,4.966667,164.200000,0.476217
20/11/2019 15:00,0.000000,0.616667,280.388817,89.266667,4.350000,62.683333,0.476217
20/11/2019 16:00,0.000000,0.516667,266.327558,97.466667,2.116667,13.633333,0.449345
20/11/2019 17:00,0.000000,0.733333,302.941841,98.116667,0.516667,0.000000,0.422472
20/11/2019 18:00,0.000000,0.983333,299.765947,99.083333,-0.383333,0.000000,0.395599
20/11/2019 19:00,0.000000,0.966667,295.916945,99.200000,-0.533333,0.000000,0.368727
20/11/2019 20:00,0.000000,0.600000,296.682464,99.200000,-1.100000,0.000000,0.341854
20/11/2019 21:00,0.000000,0.633333,297.164996,99.200000,-1.500000,0.000000,0.314981
20/11/2019 22:00,0.000000,0.866667,289.735525,99.200000,-1.983333,0.000000,0.288109
20/11/2019 23:00,0.000000,0.533333,301.533944,99.200000,-2.600000,0.000000,0.261236
21/11/2019 00:00,0.000000,0.533333,282.844233,99.200000,-2.650000,0.000000,0.234363
21/11/2019 01:00,0.000000,0.566667,298.670129,99.183333,-3.083333,0.000000,0.207491
21/11/2019 02:00,0.000000,0.966667,313.727499,99.200000,-2.900000,0.000000,0.180618
21/11/2019 03:00,0.000000,0.633333,267.042050,99.200000,-1.800000,0.000000,0.153745
21/11/2019 04:00,0.000000,0.583333,290.237390,99.200000,-1.300000,0.000000,0.126873
21/11/2019 05:00,0.000000,0.800000,294.339483,99.200000,-1.216667,0.000000,0.100000
21/11/2019 06:00,0.000000,0.650000,286.080931,99.200000,-1.100000,0.000000,0.100000
21/11/2019 07:00,0.000000,0.683333,299.812199,99.200000,-0.666667,1.966667,0.100000
21/11/2019 08:00,0.000000,0.516667,305.352924,99.200000,-0.166667,38.016667,0.124794
21/11/2019 09:00,0.000000,0.516667,259.679471,99.200000,0.633333,106.583333,0.124794
21/11/2019 10:00,0.000000,0.450000,214.952583,98.600000,2.000000,142.483333,0.124794
21/11/2019 11:00,0.000000,0.516667,309.709657,92.833333,3.050000,133.166667,0.275718
21/11/2019 12:00,0.000000,0.916667,130.048452,87.233333,4.100000,209.083333,0.275718
21/11/2019 13:00,0.000000,1.050000,261.262053,84.133333,4.483333,146.933333,0.275718
21/11/2019 14:00,0.000000,0.850000,277.956628,83.683333,4.566667,110.316667,0.275718
21/11/2019 15:00,0.000000,1.200000,101.091351,89.050000,3.666667,35.933333,0.275718
21/11/2019 16:00,0.000000,0.483333,241.322756,95.150000,2.916667,3.450000,0.263166
21/11/2019 17:00,0.000000,0.750000,299.921290,98.333333,2.300000,0.000000,0.250615
21/11/2019 18:00,0.000000,0.583333,312.373391,98.766667,2.016667,0.000000,0.238064
21/11/2019 19:00,0.300000,0.550000,296.836369,99.200000,1.850000,0.000000,0.225513
21/11/2019 20:00,0.000000,0.516667,286.346486,99.200000,1.566667,0.000000,0.212961
21/11/2019 21:00,0.100000,0.283333,136.429650,99.200000,1.433333,0.000000,0.200410
21/11/2019 22:00,0.000000,0.366667,322.009460,99.200000,1.433333,0.000000,0.187859
21/11/2019 23:00,0.000000,0.450000,301.178277,99.200000,1.366667,0.000000,0.175308
22/11/2019 00:00,0.000000,0.633333,126.903374,99.200000,1.133333,0.000000,0.162756
22/11/2019 01:00,0.100000,0.600000,351.740422,99.200000,1.233333,0.000000,0.150205
22/11/2019 02:00,0.000000,0.583333,67.841660,99.200000,1.100000,0.000000,0.137654
22/11/2019 03:00,0.000000,0.700000,116.565485,99.200000,1.083333,0.000000,0.125103
22/11/2019 04:00,0.000000,0.800000,58.140424,99.200000,1.433333,0.000000,0.112551
22/11/2019 05:00,0.000000,0.600000,286.863004,99.200000,1.416667,0.000000,0.100000
22/11/2019 06:00,0.000000,0.550000,301.322718,99.200000,1.366667,0.000000,0.100000
22/11/2019 07:00,0.000000,0.516667,303.219706,99.200000,1.416667,0.000000,0.100000
22/11/2019 08:00,0.000000,0.300000,1.362551,99.200000,1.666667,2.783333,0.100000
22/11/2019 09:00,0.000000,1.050000,284.050322,99.200000,2.183333,15.766667,0.100000
22/11/2019 10:00,0.000000,0.366667,277.061178,99.200000,2.850000,35.766667,0.100000
22/11/2019 11:00,0.000000,0.666667,269.360396,99.200000,3.116667,65.883333,0.265190
22/11/2019 12:00,0.000000,0.783333,242.458282,99.116667,3.700000,109.016667,0.265190
22/11/2019 13:00,0.000000,1.483333,267.694276,96.916667,3.950000,123.916667,0.265190
22/11/2019 14:00,0.000000,2.083333,153.893040,87.950000,5.083333,167.733333,0.265190
22/11/2019 15:00,0.000000,4.150000,126.709544,85.350000,5.100000,105.400000,0.265190
22/11/2019 16:00,0.000000,4.966667,104.885438,85.783333,4.750000,15.700000,0.253391
22/11/2019 17:00,0.000000,2.900000,149.074473,88.100000,4.333333,0.000000,0.241591
22/11/2019 18:00,0.000000,2.133333,155.985540,88.083333,4.266667,0.000000,0.229792
22/11/2019 19:00,0.000000,1.250000,110.712340,89.766667,4.166667,0.000000,0.217993
22/11/2019 20:00,0.000000,1.666667,116.621548,90.883333,4.100000,0.000000,0.206193
22/11/2019 21:00,0.000000,2.366667,133.673406,92.816667,3.916667,0.000000,0.194394
22/11/2019 22:00,0.000000,2.866667,144.410105,91.600000,4.150000,0.000000,0.182595
22/11/2019 23:00,0.000000,2.750000,139.786332,92.900000,4.033333,0.000000,0.170796
23/11/2019 00:00,0.000000,2.416667,146.576118,92.633333,4.000000,0.000000,0.158996
23/11/2019 01:00,0.000000,2.550000,151.074007,91.383333,4.000000,0.000000,0.147197
23/11/2019 02:00,0.000000,3.033333,148.398932,92.483333,3.900000,0.000000,0.135398
23/11/2019 03:00,0.000000,4.683333,131.797306,94.450000,3.750000,0.000000,0.123599
23/11/2019 04:00,0.000000,6.216667,115.250087,94.400000,3.616667,0.000000,0.111799
23/11/2019 05:00,0.000000,6.600000,118.017840,95.916667,3.416667,0.000000,0.100000
23/11/2019 06:00,0.000000,6.683333,123.000136,96.433333,3.450000,0.000000,0.100000
23/11/2019 07:00,0.000000,6.866667,122.167429,97.200000,3.366667,1.166667,0.100000
23/11/2019 08:00,0.000000,6.900000,123.667275,97.283333,3.400000,24.083333,0.104231
23/11/2019 09:00,0.000000,7.366667,125.216705,96.616667,3.616667,66.883333,0.104231
23/11/2019 10:00,0.100000,6.616667,123.016741,96.683333,3.783333,102.083333,0.104231
23/11/2019 11:00,0.000000,6.850000,121.065019,93.900000,4.316667,178.566667,0.304580
23/11/2019 12:00,0.000000,6.900000,122.334830,93.400000,4.433333,174.000000,0.304580
23/11/2019 13:00,0.000000,6.750000,120.037230,92.083333,4.700000,175.550000,0.304580
23/11/2019 14:00,0.000000,6.900000,114.583940,90.450000,4.850000,125.216667,0.304580
23/11/2019 15:00,0.000000,7.600000,109.231406,89.316667,4.850000,67.183333,0.304580
23/11/2019 16:00,0.100000,6.883333,117.954295,93.250000,4.333333,13.583333,0.289967
23/11/2019 17:00,0.000000,6.566667,121.652228,94.300000,4.233333,0.000000,0.275354
23/11/2019 18:00,0.100000,6.000000,127.554649,93.750000,4.450000,0.000000,0.260741
23/11/2019 19:00,0.100000,5.883333,129.083366,95.483333,4.300000,0.000000,0.246129
23/11/2019 20:00,0.100000,6.533333,130.950010,96.200000,4.266667,0.000000,0.231516
23/11/2019 21:00,0.100000,6.450000,130.815991,97.483333,4.150000,0.000000,0.216903
23/11/2019 22:00,0.100000,5.900000,142.600501,97.650000,4.200000,0.000000,0.202290
23/11/2019 23:00,0.100000,5.933333,135.566954,97.383333,4.300000,0.000000,0.187677
24/11/2019 00:00,0.200000,4.983333,139.629512,97.050000,4.366667,0.000000,0.173064
24/11/2019 01:00,0.100000,4.033333,136.889488,96.416667,4.450000,0.000000,0.158451
24/11/2019 02:00,0.100000,2.550000,140.114618,96.800000,4.383333,0.000000,0.143839
24/11/2019 03:00,0.000000,3.616667,129.367451,95.250000,4.716667,0.000000,0.129226
24/11/2019 04:00,0.000000,2.950000,114.095005,94.916667,4.783333,0.000000,0.114613
24/11/2019 05:00,0.100000,1.533333,85.346029,97.316667,4.500000,0.000000,0.100000
24/11/2019 06:00,0.100000,1.566667,77.630191,97.983333,4.366667,0.000000,0.100000
24/11/2019 07:00,0.100000,1.016667,216.174940,98.650000,4.250000,0.000000,0.100000
24/11/2019 08:00,0.100000,1.300000,142.367344,99.166667,3.916667,4.666667,0.100000
24/11/2019 09:00,0.100000,1.600000,92.794750,99.016667,4.416667,28.933333,0.100000
24/11/2019 10:00,0.100000,0.800000,280.752857,99.100000,4.300000,27.950000,0.100000
24/11/2019 11:00,0.100000,0.800000,290.657196,99.200000,4.266667,35.733333,0.115792
24/11/2019 12:00,0.000000,0.716667,294.615548,99.200000,4.250000,37.866667,0.115792
24/11/2019 13:00,0.000000,0.900000,309.047497,99.200000,4.416667,63.566667,0.115792
24/11/2019 14:00,0.000000,0.933333,308.414137,99.050000,4.600000,41.366667,0.115792
24/11/2019 15:00,0.000000,0.833333,283.350224,99.183333,4.450000,16.883333,0.115792
24/11/2019 16:00,0.000000,0.816667,286.251116,99.200000,3.950000,1.866667,0.114664
24/11/2019 17:00,0.200000,0.900000,302.218216,99.200000,3.383333,0.000000,0.113536
24/11/2019 18:00,0.200000,1.150000,286.080350,99.200000,3.083333,0.000000,0.112408
24/11/2019 19:00,0.000000,0.866667,301.610034,99.200000,2.850000,0.000000,0.111280
24/11/2019 20:00,0.000000,0.733333,265.024609,99.200000,2.650000,0.000000,0.110152
24/11/2019 21:00,0.000000,0.733333,274.095565,99.200000,2.383333,0.000000,0.109024
24/11/2019 22:00,0.000000,0.433333,252.121442,99.200000,2.216667,0.000000,0.107896
24/11/2019 23:00,0.000000,0.900000,283.924679,99.200000,2.233333,0.000000,0.106768
25/11/2019 00:00,0.000000,0.800000,298.600000,99.200000,2.300000,0.000000,0.105640
25/11/2019 01:00,0.000000,0.816667,294.884777,99.200000,1.833333,0.000000,0.104512
25/11/2019 02:00,0.000000,0.733333,279.335658,99.200000,1.083333,0.000000,0.103384
25/11/2019 03:00,0.000000,0.750000,256.673714,99.200000,0.350000,0.000000,0.102256
25/11/2019 04:00,0.000000,0.816667,282.717827,99.200000,-0.183333,0.000000,0.101128
25/11/2019 05:00,0.000000,0.733333,285.785086,99.200000,-0.533333,0.000000,0.100000
25/11/2019 06:00,0.000000,0.950000,293.918937,99.200000,-0.766667,0.000000,0.100000
25/11/2019 07:00,0.000000,0.600000,290.817941,99.200000,-1.166667,1.583333,0.100000
25/11/2019 08:00,0.000000,0.900000,287.957765,99.200000,-0.983333,31.533333,0.168859
25/11/2019 09:00,0.000000,0.683333,282.280493,99.200000,-0.183333,87.933333,0.168859
25/11/2019 10:00,0.000000,0.383333,192.169371,98.933333,2.150000,277.316667,0.168859
25/11/2019 11:00,0.000000,0.766667,242.765722,92.900000,4.766667,356.433333,0.434001
25/11/2019 12:00,0.000000,1.016667,196.639214,86.483333,7.200000,256.283333,0.434001
25/11/2019 13:00,0.000000,0.916667,188.285676,84.183333,7.750000,251.083333,0.434001
25/11/2019 14:00,0.000000,0.666667,149.594427,92.066667,6.150000,136.833333,0.434001
25/11/2019 15:00,0.000000,0.483333,165.810747,97.633333,4.583333,44.033333,0.434001
25/11/2019 16:00,0.000000,0.283333,256.628193,99.000000,3.066667,10.983333,0.410144
25/11/2019 17:00,0.000000,0.850000,304.419626,99.200000,1.516667,0.000000,0.386287
25/11/2019 18:00,0.000000,1.000000,286.441014,99.200000,0.633333,0.000000,0.362429
25/11/2019 19:00,0.000000,0.683333,300.114661,99.200000,-0.333333,0.000000,0.338572
25/11/2019 20:00,0.000000,1.016667,302.166026,99.200000,-0.633333,0.000000,0.314715
25/11/2019 21:00,0.000000,1.116667,292.504105,99.200000,-0.866667,0.000000,0.290858
25/11/2019 22:00,0.000000,0.450000,276.334551,99.200000,-0.883333,0.000000,0.267001
25/11/2019 23:00,0.000000,0.650000,288.193728,99.200000,-1.416667,0.000000,0.243143
26/11/2019 00:00,0.000000,0.916667,293.823467,99.200000,-1.600000,0.000000,0.219286
26/11/2019 01:00,0.000000,0.966667,307.261610,99.200000,-1.966667,0.000000,0.195429
26/11/2019 02:00,0.000000,0.866667,289.059141,99.200000,-1.883333,0.000000,0.171572
26/11/2019 03:00,0.000000,0.466667,303.942704,99.200000,-1.533333,0.000000,0.147714
26/11/2019 04:00,0.000000,0.700000,287.024827,99.200000,-1.200000,0.000000,0.123857
