Date,N,WG,WR,LF,LT,GS,CloudTrans
06/12/2019 20:00,-9999.000000,2.883333,31.498781,33.583333,-4.883333,-9999.000000,-9999.000000
06/12/2019 21:00,-9999.000000,1.633333,17.837803,32.366667,-4.766667,-9999.000000,-9999.000000
06/12/2019 22:00,-9999.000000,2.233333,26.830772,32.883333,-5.100000,-9999.000000,-9999.000000
06/12/2019 23:00,-9999.000000,2.550000,27.165993,37.966667,-5.900000,-9999.000000,-9999.000000
07/12/2019 00:00,-9999.000000,2.850000,31.166797,40.900000,-5.666667,-9999.000000,-9999.000000
07/12/2019 01:00,-9999.000000,2.150000,31.504807,42.883333,-5.133333,-9999.000000,-9999.000000
07/12/2019 02:00,-9999.000000,1.450000,30.667027,42.350000,-4.533333,-9999.000000,-9999.000000
07/12/2019 03:00,-9999.000000,1.366667,35.023658,52.066667,-1.733333,-9999.000000,-9999.000000
07/12/2019 04:00,-9999.000000,0.733333,263.794361,69.883333,-3.100000,-9999.000000,-9999.000000
07/12/2019 05:00,-9999.000000,1.233333,8.368544,72.666667,-3.716667,-9999.000000,-9999.000000
07/12/2019 06:00,-9999.000000,0.933333,12.881812,72.850000,-4.100000,-9999.000000,-9999.000000
07/12/2019 07:00,-9999.000000,1.283333,42.335122,75.183333,-3.516667,-9999.000000,-9999.000000
07/12/2019 08:00,-9999.000000,1.166667,85.267835,59.133333,-0.950000,-9999.000000,-9999.000000
07/12/2019 09:00,-9999.000000,2.133333,52.475694,48.566667,0.616667,-9999.000000,-9999.000000
07/12/2019 10:00,-9999.000000,2.166667,45.066658,46.716667,1.000000,-9999.000000,-9999.000000
07/12/2019 11:00,-9999.000000,1.900000,279.130793,45.700000,1.150000,-9999.000000,-9999.000000
07/12/2019 12:00,-9999.000000,1.366667,193.651670,45.150000,1.333333,-9999.000000,-9999.000000
07/12/2019 13:00,-9999.000000,1.933333,179.050050,44.500000,1.366667,-9999.000000,-9999.000000
07/12/2019 14:00,-9999.000000,2.166667,179.763737,45.833333,0.916667,-9999.000000,-9999.000000
07/12/2019 15:00,-9999.000000,2.316667,174.200447,47.233333,0.383333,-9999.000000,-9999.000000
07/12/2019 16:00,-9999.000000,2.216667,78.308421,51.850000,-1.133333,-9999.000000,-9999.000000
07/12/2019 17:00,-9999.000000,2.783333,73.035954,50.283333,-1.216667,-9999.000000,-9999.000000
07/12/2019 18:00,-9999.000000,1.900000,31.285306,43.300000,-0.900000,-9999.000000,-9999.000000
07/12/2019 19:00,-9999.000000,1.216667,87.249523,58.316667,-2.750000,-9999.000000,-9999.000000
07/12/2019 20:00,-9999.000000,0.850000,301.603036,59.083333,-3.383333,-9999.000000,-9999.000000
07/12/2019 21:00,-9999.000000,2.216667,33.776922,57.766667,-4.533333,-9999.000000,-9999.000000
07/12/2019 22:00,-9999.000000,3.716667,35.166967,52.266667,-5.050000,-9999.000000,-9999.000000
07/12/2019 23:00,-9999.000000,3.650000,32.832280,51.750000,-5.583333,-9999.000000,-9999.000000
08/12/2019 00:00,-9999.000000,3.966667,33.833499,47.133333,-5.600000,-9999.000000,-9999.000000
08/12/2019 01:00,-9999.000000,3.566667,35.166400,40.883333,-4.766667,-9999.000000,-9999.000000
08/12/2019 02:00,-9999.000000,2.416667,29.834950,37.583333,-4.416667,-9999.000000,-9999.000000
08/12/2019 03:00,-9999.000000,2.816667,34.496875,33.666667,-4.116667,-9999.000000,-9999.000000
08/12/2019 04:00,-9999.000000,1.283333,23.674246,31.500000,-4.000000,-9999.000000,-9999.000000
08/12/2019 05:00,-9999.000000,1.066667,19.832727,34.083333,-4.466667,-9999.000000,-9999.000000
08/12/2019 06:00,-9999.000000,0.833333,17.471773,34.133333,-4.183333,-9999.000000,-9999.000000
08/12/2019 07:00,-9999.000000,3.000000,30.000813,40.900000,-4.716667,-9999.000000,-9999.000000
08/12/2019 08:00,-9999.000000,2.366667,26.500610,36.666667,-4.316667,-9999.000000,-9999.000000
08/12/2019 09:00,-9999.000000,2.233333,25.506413,34.916667,-3.700000,-9999.000000,-9999.000000
08/12/2019 10:00,-9999.000000,2.216667,30.502240,34.800000,-2.900000,-9999.000000,-9999.000000
08/12/2019 11:00,-9999.000000,1.916667,35.187964,34.850000,-1.966667,-9999.000000,-9999.000000
08/12/2019 12:00,-9999.000000,1.100000,25.227240,33.833333,-0.383333,-9999.000000,-9999.000000
08/12/2019 13:00,-9999.000000,1.833333,37.819453,42.600000,-1.600000,-9999.000000,-9999.000000
08/12/2019 14:00,-9999.000000,1.616667,31.692855,43.916667,-1.683333,-9999.000000,-9999.000000
08/12/2019 15:00,-9999.000000,2.083333,26.493566,47.866667,-3.300000,-9999.000000,-9999.000000
08/12/2019 16:00,-9999.000000,2.433333,27.837018,50.000000,-4.783333,-9999.000000,-9999.000000
08/12/2019 17:00,-9999.000000,3.250000,30.333109,50.166667,-5.350000,-9999.000000,-9999.000000
08/12/2019 18:00,-9999.000000,3.150000,30.332754,51.916667,-5.750000,-9999.000000,-9999.000000
08/12/2019 19:00,-9999.000000,2.966667,29.666975,55.316667,-6.516667,-9999.000000,-9999.000000
08/12/2019 20:00,-9999.000000,2.916667,29.499797,59.316667,-6.716667,-9999.000000,-9999.000000
08/12/2019 21:00,-9999.000000,3.150000,30.500000,62.466667,-7.100000,-9999.000000,-9999.000000
08/12/2019 22:00,-9999.000000,1.816667,17.387167,64.200000,-6.533333,-9999.000000,-9999.000000
08/12/2019 23:00,-9999.000000,1.300000,2.171514,70.200000,-6.283333,-9999.000000,-9999.000000
09/12/2019 00:00,-9999.000000,0.800000,31.000000,73.000000,-6.000000,-9999.000000,-9999.000000
09/12/2019 01:00,-9999.000000,1.000000,19.377900,75.533333,-6.316667,-9999.000000,-9999.000000
09/12/2019 02:00,-9999.000000,1.600000,35.807833,77.150000,-6.133333,-9999.000000,-9999.000000
09/12/2019 03:00,-9999.000000,1.266667,43.491393,81.083333,-6.016667,-9999.000000,-9999.000000
09/12/2019 04:00,-9999.000000,0.850000,62.874103,94.383333,-5.666667,-9999.000000,-9999.000000
09/12/2019 05:00,-9999.000000,1.000000,137.186200,99.266667,-5.683333,-9999.000000,-9999.000000
09/12/2019 06:00,-9999.000000,1.066667,56.107931,99.700000,-5.600000,-9999.000000,-9999.000000
09/12/2019 07:00,-9999.000000,1.200000,48.536484,97.283333,-5.683333,-9999.000000,-9999.000000
09/12/2019 08:00,-9999.000000,1.100000,30.191206,89.050000,-6.033333,-9999.000000,-9999.000000
09/12/2019 09:00,-9999.000000,1.550000,43.415222,86.100000,-5.316667,-9999.000000,-9999.000000
09/12/2019 10:00,-9999.000000,0.616667,308.297499,87.883333,-4.633333,-9999.000000,-9999.000000
09/12/2019 11:00,-9999.000000,0.933333,32.824618,84.116667,-4.050000,-9999.000000,-9999.000000
09/12/2019 12:00,-9999.000000,1.483333,37.739608,81.650000,-4.583333,-9999.000000,-9999.000000
09/12/2019 13:00,-9999.000000,0.450000,58.706973,72.100000,-2.416667,-9999.000000,-9999.000000
09/12/2019 14:00,-9999.000000,0.866667,55.563439,79.183333,-3.600000,-9999.000000,-9999.000000
09/12/2019 15:00,-9999.000000,1.850000,2.000119,76.133333,-4.183333,-9999.000000,-9999.000000
09/12/2019 16:00,-9999.000000,1.050000,16.251776,85.600000,-5.116667,-9999.000000,-9999.000000
09/12/2019 17:00,-9999.000000,1.666667,35.948013,62.216667,-4.400000,-9999.000000,-9999.000000
09/12/2019 18:00,-9999.000000,1.433333,134.069437,53.033333,-3.933333,-9999.000000,-9999.000000
09/12/2019 19:00,-9999.000000,1.650000,22.013996,64.816667,-4.850000,-9999.000000,-9999.000000
09/12/2019 20:00,-9999.000000,1.916667,81.567609,69.750000,-5.050000,-9999.000000,-9999.000000
09/12/2019 21:00,-9999.000000,0.650000,139.779846,73.450000,-4.883333,-9999.000000,-9999.000000
09/12/2019 22:00,-9999.000000,1.516667,147.645149,74.883333,-5.016667,-9999.000000,-9999.000000
09/12/2019 23:00,-9999.000000,5.683333,209.000152,55.950000,-4.550000,-9999.000000,-9999.000000
10/12/2019 00:00,-9999.000000,2.616667,154.387927,65.866667,-5.333333,-9999.000000,-9999.000000
10/12/2019 01:00,-9999.000000,1.266667,124.534059,82.800000,-6.216667,-9999.000000,-9999.000000
10/12/2019 02:00,-9999.000000,1.350000,113.421822,89.633333,-6.466667,-9999.000000,-9999.000000
10/12/2019 03:00,-9999.000000,0.866667,122.105259,89.966667,-6.533333,-9999.000000,-9999.000000
10/12/2019 04:00,-9999.000000,1.083333,132.075136,92.383333,-6.833333,-9999.000000,-9999.000000
10/12/2019 05:00,-9999.000000,0.750000,168.286600,92.100000,-7.000000,-9999.000000,-9999.000000
10/12/2019 06:00,-9999.000000,1.016667,172.778694,92.366667,-7.583333,-9999.000000,-9999.000000
10/12/2019 07:00,-9999.000000,1.166667,157.063960,90.550000,-8.066667,-9999.000000,-9999.000000
10/12/2019 08:00,-9999.000000,1.216667,210.291108,83.650000,-8.350000,-9999.000000,-9999.000000
10/12/2019 09:00,-9999.000000,1.350000,199.348472,77.650000,-8.850000,-9999.000000,-9999.000000
10/12/2019 10:00,-9999.000000,1.300000,155.606502,70.033333,-8.950000,-9999.000000,-9999.000000
10/12/2019 11:00,-9999.000000,1.516667,140.432746,56.766667,-8.666667,-9999.000000,-9999.000000
10/12/2019 12:00,-9999.000000,1.716667,74.063212,43.366667,-8.216667,-9999.000000,-9999.000000
10/12/2019 13:00,-9999.000000,5.000000,11.495411,31.666667,-7.183333,-9999.000000,-9999.000000
10/12/2019 14:00,-9999.000000,5.300000,27.988799,29.700000,-6.900000,-9999.000000,-9999.000000
10/12/2019 15:00,-9999.000000,4.583333,22.511025,25.900000,-6.733333,-9999.000000,-9999.000000
10/12/2019 16:00,-9999.000000,3.266667,15.494779,25.116667,-7.116667,-9999.000000,-9999.000000
10/12/2019 17:00,-9999.000000,2.516667,339.876767,22.983333,-6.816667,-9999.000000,-9999.000000
10/12/2019 18:00,-9999.000000,1.666667,292.249458,22.166667,-6.733333,-9999.000000,-9999.000000
10/12/2019 19:00,-9999.000000,2.433333,17.683769,19.566667,-8.016667,-9999.000000,-9999.000000
10/12/2019 20:00,-9999.000000,3.100000,29.336651,16.650000,-7.533333,-9999.000000,-9999.000000
10/12/2019 21:00,-9999.000000,4.133333,31.833804,16.616667,-7.766667,-9999.000000,-9999.000000
10/12/2019 22:00,-9999.000000,5.800000,34.663815,20.850000,-8.200000,-9999.000000,-9999.000000
10/12/2019 23:00,-9999.000000,5.816667,41.001372,16.833333,-6.583333,-9999.000000,-9999.000000
11/12/2019 00:00,-9999.000000,6.133333,39.998983,18.233333,-6.350000,-9999.000000,-9999.000000
11/12/2019 01:00,-9999.000000,6.616667,39.161336,17.383333,-5.500000,-9999.000000,-9999.000000
11/12/2019 02:00,-9999.000000,6.633333,40.000102,17.833333,-5.050000,-9999.000000,-9999.000000
11/12/2019 03:00,-9999.000000,4.700000,36.500815,14.416667,-3.083333,-9999.000000,-9999.000000
11/12/2019 04:00,-9999.000000,2.766667,57.657154,13.833333,-2.400000,-9999.000000,-9999.000000
11/12/2019 05:00,-9999.000000,4.033333,35.873426,16.683333,-2.900000,-9999.000000,-9999.000000
11/12/2019 06:00,-9999.000000,3.783333,31.838863,22.183333,-3.466667,-9999.000000,-9999.000000
11/12/2019 07:00,-9999.000000,3.783333,31.498957,23.400000,-3.216667,-9999.000000,-9999.000000
11/12/2019 08:00,-9999.000000,4.066667,32.667924,24.383333,-2.683333,-9999.000000,-9999.000000
11/12/2019 09:00,-9999.000000,4.216667,34.037056,26.483333,-2.650000,-9999.000000,-9999.000000
11/12/2019 10:00,-9999.000000,3.850000,30.833796,25.233333,-0.800000,-9999.000000,-9999.000000
11/12/2019 11:00,-9999.000000,2.366667,27.500127,24.566667,0.200000,-9999.000000,-9999.000000
11/12/2019 12:00,-9999.000000,1.600000,5.133038,28.500000,0.600000,-9999.000000,-9999.000000
11/12/2019 13:00,-9999.000000,2.016667,20.478254,33.150000,-0.466667,-9999.000000,-9999.000000
11/12/2019 14:00,-9999.000000,3.100000,30.999289,35.100000,-2.250000,-9999.000000,-9999.000000
11/12/2019 15:00,-9999.000000,2.833333,19.871237,35.316667,-3.233333,-9999.000000,-9999.000000
11/12/2019 16:00,-9999.000000,2.300000,25.323885,35.250000,-3.550000,-9999.000000,-9999.000000
11/12/2019 17:00,-9999.000000,3.416667,34.000051,34.650000,-3.950000,-9999.000000,-9999.000000
11/12/2019 18:00,-9999.000000,3.766667,40.335483,29.450000,-3.550000,-9999.000000,-9999.000000
11/12/2019 19:00,-9999.000000,1.633333,6.439256,29.033333,-2.950000,-9999.000000,-9999.000000
11/12/2019 20:00,-9999.000000,3.750000,29.668162,37.366667,-4.616667,-9999.000000,-9999.000000
11/12/2019 21:00,-9999.000000,3.766667,31.666603,35.666667,-4.666667,-9999.000000,-9999.000000
11/12/2019 22:00,-9999.000000,2.550000,30.500635,32.016667,-4.283333,-9999.000000,-9999.000000
11/12/2019 23:00,-9999.000000,3.233333,31.833634,37.133333,-5.133333,-9999.000000,-9999.000000
12/12/2019 00:00,-9999.000000,2.783333,41.902275,33.933333,-5.016667,-9999.000000,-9999.000000
12/12/2019 01:00,-9999.000000,0.850000,41.003219,33.600000,-5.233333,-9999.000000,-9999.000000
12/12/2019 02:00,-9999.000000,2.166667,38.224947,37.916667,-5.783333,-9999.000000,-9999.000000
12/12/2019 03:00,-9999.000000,0.566667,25.617867,40.550000,-5.983333,-9999.000000,-9999.000000
12/12/2019 04:00,-9999.000000,0.666667,37.280072,48.300000,-6.700000,-9999.000000,-9999.000000
12/12/2019 05:00,-9999.000000,1.166667,16.475752,55.433333,-6.850000,-9999.000000,-9999.000000
12/12/2019 06:00,-9999.000000,2.133333,23.525119,55.750000,-6.316667,-9999.000000,-9999.000000
12/12/2019 07:00,-9999.000000,1.483333,82.541774,60.800000,-6.650000,-9999.000000,-9999.000000
12/12/2019 08:00,-9999.000000,1.266667,326.086580,66.583333,-6.833333,-9999.000000,-9999.000000
12/12/2019 09:00,-9999.000000,0.450000,331.127259,80.950000,-7.450000,-9999.000000,-9999.000000
12/12/2019 10:00,-9999.000000,0.300000,261.186314,77.366667,-7.300000,-9999.000000,-9999.000000
12/12/2019 11:00,-9999.000000,0.750000,124.052433,68.733333,-6.850000,-9999.000000,-9999.000000
12/12/2019 12:00,-9999.000000,0.966667,160.586423,62.466667,-6.533333,-9999.000000,-9999.000000
12/12/2019 13:00,-9999.000000,0.916667,156.513028,67.983333,-6.933333,-9999.000000,-9999.000000
12/12/2019 14:00,-9999.000000,0.816667,116.058866,68.883333,-7.333333,-9999.000000,-9999.000000
12/12/2019 15:00,-9999.000000,1.050000,62.768159,72.850000,-8.116667,-9999.000000,-9999.000000
12/12/2019 16:00,-9999.000000,1.833333,51.366197,73.283333,-9.066667,-9999.000000,-9999.000000
12/12/2019 17:00,-9999.000000,2.216667,34.333889,69.483333,-10.666667,-9999.000000,-9999.000000
12/12/2019 18:00,-9999.000000,2.966667,28.498779,68.100000,-11.683333,-9999.000000,-9999.000000
12/12/2019 19:00,-9999.000000,4.700000,38.166738,64.750000,-12.066667,-9999.000000,-9999.000000
12/12/2019 20:00,-9999.000000,4.766667,40.166679,62.766667,-12.000000,-9999.000000,-9999.000000
12/12/2019 21:00,-9999.000000,3.566667,37.001525,64.450000,-12.100000,-9999.000000,-9999.000000
12/12/2019 22:00,-9999.000000,3.583333,30.000813,70.333333,-13.216667,-9999.000000,-9999.000000
12/12/2019 23:00,-9999.000000,4.333333,37.500000,77.183333,-12.716667,-9999.000000,-9999.000000
13/12/2019 00:00,-9999.000000,2.000000,35.652014,76.216667,-11.266667,-9999.000000,-9999.000000
13/12/2019 01:00,-9999.000000,1.300000,49.285148,76.666667,-11.050000,-9999.000000,-9999.000000
13/12/2019 02:00,-9999.000000,0.383333,2.262715,83.833333,-10.866667,-9999.000000,-9999.000000
13/12/2019 03:00,-9999.000000,0.250000,18.468859,88.800000,-10.866667,-9999.000000,-9999.000000
13/12/2019 04:00,-9999.000000,0.433333,356.276502,90.866667,-11.033333,-9999.000000,-9999.000000
13/12/2019 05:00,-9999.000000,0.216667,273.250769,92.700000,-10.983333,-9999.000000,-9999.000000
13/12/2019 06:00,-9999.000000,0.116667,249.178491,92.233333,-11.000000,-9999.000000,-9999.000000
13/12/2019 07:00,-9999.000000,0.250000,276.208482,92.116667,-11.150000,-9999.000000,-9999.000000
13/12/2019 08:00,-9999.000000,0.333333,33.028844,90.983333,-11.050000,-9999.000000,-9999.000000
13/12/2019 09:00,-9999.000000,0.366667,63.692672,91.133333,-10.766667,-9999.000000,-9999.000000
13/12/2019 10:00,-9999.000000,0.500000,205.411604,89.300000,-10.300000,-9999.000000,-9999.000000
13/12/2019 11:00,-9999.000000,0.500000,64.230584,85.516667,-9.850000,-9999.000000,-9999.000000
13/12/2019 12:00,-9999.000000,0.416667,72.519623,83.666667,-8.850000,-9999.000000,-9999.000000
13/12/2019 13:00,-9999.000000,0.316667,311.898268,82.116667,-8.133333,-9999.000000,-9999.000000
13/12/2019 14:00,-9999.000000,0.583333,323.660070,86.533333,-8.916667,-9999.000000,-9999.000000
13/12/2019 15:00,-9999.000000,2.016667,149.780981,75.766667,-7.883333,-9999.000000,-9999.000000
13/12/2019 16:00,-9999.000000,4.683333,206.824161,51.250000,-6.283333,-9999.000000,-9999.000000
13/12/2019 17:00,-9999.000000,6.266667,200.500610,52.216667,-6.133333,-9999.000000,-9999.000000
13/12/2019 18:00,-9999.000000,6.166667,206.167247,56.050000,-6.383333,-9999.000000,-9999.000000
13/12/2019 19:00,-9999.000000,5.066667,188.822693,54.616667,-6.516667,-9999.000000,-9999.000000
13/12/2019 20:00,-9999.000000,5.400000,188.427544,53.766667,-6.266667,-9999.000000,-9999.000000
13/12/2019 21:00,-9999.000000,2.883333,131.443544,54.633333,-6.200000,-9999.000000,-9999.000000
13/12/2019 22:00,-9999.000000,1.683333,269.865970,57.433333,-6.216667,-9999.000000,-9999.000000
13/12/2019 23:00,-9999.000000,4.400000,186.566508,57.716667,-6.316667,-9999.000000,-9999.000000
14/12/2019 00:00,-9999.000000,2.633333,200.710540,56.583333,-6.450000,-9999.000000,-9999.000000
14/12/2019 01:00,-9999.000000,3.716667,344.942550,53.983333,-6.500000,-9999.000000,-9999.000000
14/12/2019 02:00,-9999.000000,2.266667,327.893543,48.366667,-6.450000,-9999.000000,-9999.000000
14/12/2019 03:00,-9999.000000,1.650000,9.307433,61.850000,-8.166667,-9999.000000,-9999.000000
14/12/2019 04:00,-9999.000000,0.883333,323.750754,61.116667,-7.416667,-9999.000000,-9999.000000
14/12/2019 05:00,-9999.000000,0.733333,8.613833,77.350000,-8.433333,-9999.000000,-9999.000000
14/12/2019 06:00,-9999.000000,1.066667,46.246800,89.333333,-8.566667,-9999.000000,-9999.000000
14/12/2019 07:00,-9999.000000,0.500000,276.396488,93.616667,-8.366667,-9999.000000,-9999.000000
14/12/2019 08:00,-9999.000000,1.066667,24.256011,92.966667,-8.283333,-9999.000000,-9999.000000
14/12/2019 09:00,-9999.000000,0.783333,229.760599,90.650000,-7.600000,-9999.000000,-9999.000000
14/12/2019 10:00,-9999.000000,0.733333,2.853722,83.350000,-6.766667,-9999.000000,-9999.000000
14/12/2019 11:00,-9999.000000,1.033333,36.685116,82.133333,-6.416667,-9999.000000,-9999.000000
14/12/2019 12:00,-9999.000000,1.600000,80.109495,71.133333,-3.600000,-9999.000000,-9999.000000
14/12/2019 13:00,-9999.000000,2.233333,97.148524,52.383333,-0.650000,-9999.000000,-9999.000000
14/12/2019 14:00,-9999.000000,2.166667,293.988830,36.283333,0.483333,-9999.000000,-9999.000000
14/12/2019 15:00,-9999.000000,1.950000,70.246590,34.050000,0.100000,-9999.000000,-9999.000000
14/12/2019 16:00,-9999.000000,2.550000,69.892387,33.133333,-0.583333,-9999.000000,-9999.000000
14/12/2019 17:00,-9999.000000,1.366667,181.484957,26.983333,-0.166667,-9999.000000,-9999.000000
14/12/2019 18:00,-9999.000000,2.733333,59.004307,26.166667,-0.616667,-9999.000000,-9999.000000
14/12/2019 19:00,-9999.000000,4.633333,30.851475,31.366667,-2.350000,-9999.000000,-9999.000000
14/12/2019 20:00,-9999.000000,2.133333,26.692861,27.350000,-0.416667,-9999.000000,-9999.000000
14/12/2019 21:00,-9999.000000,1.183333,46.506133,25.366667,0.850000,-9999.000000,-9999.000000
14/12/2019 22:00,-9999.000000,1.883333,89.135768,24.733333,1.250000,-9999.000000,-9999.000000
14/12/2019 23:00,-9999.000000,1.933333,38.052411,23.466667,1.616667,-9999.000000,-9999.000000
15/12/2019 00:00,-9999.000000,1.433333,342.190800,33.750000,-0.550000,-9999.000000,-9999.000000
15/12/2019 01:00,-9999.000000,3.483333,36.637135,49.000000,-4.750000,-9999.000000,-9999.000000
15/12/2019 02:00,-9999.000000,3.716667,32.666450,45.116667,-4.483333,-9999.000000,-9999.000000
15/12/2019 03:00,-9999.000000,4.633333,39.833363,43.966667,-4.166667,-9999.000000,-9999.000000
15/12/2019 04:00,-9999.000000,2.516667,21.879610,44.266667,-4.133333,-9999.000000,-9999.000000
15/12/2019 05:00,-9999.000000,3.683333,30.666450,45.633333,-4.750000,-9999.000000,-9999.000000
15/12/2019 06:00,-9999.000000,4.200000,38.664687,45.916667,-4.466667,-9999.000000,-9999.000000
15/12/2019 07:00,-9999.000000,2.316667,33.909083,44.733333,-3.533333,-9999.000000,-9999.000000
15/12/2019 08:00,-9999.000000,3.616667,31.500127,52.850000,-5.216667,-9999.000000,-9999.000000
15/12/2019 09:00,-9999.000000,3.766667,31.999695,54.500000,-5.500000,-9999.000000,-9999.000000
15/12/2019 10:00,-9999.000000,2.766667,30.166052,54.833333,-4.650000,-9999.000000,-9999.000000
15/12/2019 11:00,-9999.000000,2.883333,29.830425,57.733333,-4.600000,-9999.000000,-9999.000000
15/12/2019 12:00,-9999.000000,1.766667,28.162998,57.300000,-3.550000,-9999.000000,-9999.000000
15/12/2019 13:00,-9999.000000,2.066667,26.171290,59.416667,-3.666667,-9999.000000,-9999.000000
15/12/2019 14:00,-9999.000000,2.050000,30.324749,61.350000,-3.733333,-9999.000000,-9999.000000
15/12/2019 15:00,-9999.000000,2.466667,28.333634,64.600000,-4.550000,-9999.000000,-9999.000000
15/12/2019 16:00,-9999.000000,1.950000,32.844097,69.333333,-4.700000,-9999.000000,-9999.000000
15/12/2019 17:00,-9999.000000,2.400000,34.000305,72.000000,-5.233333,-9999.000000,-9999.000000
15/12/2019 18:00,-9999.000000,4.183333,33.500102,75.516667,-6.450000,-9999.000000,-9999.000000
15/12/2019 19:00,-9999.000000,4.216667,28.666789,78.816667,-6.316667,-9999.000000,-9999.000000
15/12/2019 20:00,-9999.000000,4.300000,30.500000,79.050000,-6.183333,-9999.000000,-9999.000000
15/12/2019 21:00,-9999.000000,3.466667,31.001220,79.683333,-6.200000,-9999.000000,-9999.000000
15/12/2019 22:00,-9999.000000,3.950000,33.500610,77.650000,-6.183333,-9999.000000,-9999.000000
15/12/2019 23:00,-9999.000000,3.083333,37.335245,77.550000,-5.533333,-9999.000000,-9999.000000
16/12/2019 00:00,-9999.000000,1.900000,48.000000,80.800000,-4.100000,-9999.000000,-9999.000000
16/12/2019 01:00,-9999.000000,1.450000,10.492107,88.933333,-2.783333,-9999.000000,-9999.000000
16/12/2019 02:00,-9999.000000,0.633333,338.200680,92.783333,-3.100000,-9999.000000,-9999.000000
16/12/2019 03:00,-9999.000000,1.766667,41.581482,90.733333,-2.433333,-9999.000000,-9999.000000
16/12/2019 04:00,-9999.000000,0.583333,271.226108,87.266667,-2.050000,-9999.000000,-9999.000000
16/12/2019 05:00,-9999.000000,0.683333,5.403076,97.450000,-2.650000,-9999.000000,-9999.000000
16/12/2019 06:00,-9999.000000,0.433333,302.566450,98.733333,-2.483333,-9999.000000,-9999.000000
16/12/2019 07:00,-9999.000000,1.000000,251.551535,98.716667,-2.116667,-9999.000000,-9999.000000
16/12/2019 08:00,-9999.000000,0.966667,231.620251,96.133333,-1.966667,-9999.000000,-9999.000000
16/12/2019 09:00,-9999.000000,0.783333,256.226907,93.883333,-1.816667,-9999.000000,-9999.000000
16/12/2019 10:00,-9999.000000,0.983333,279.820226,98.016667,-1.883333,-9999.000000,-9999.000000
16/12/2019 11:00,-9999.000000,0.916667,248.832161,93.266667,-1.383333,-9999.000000,-9999.000000
16/12/2019 12:00,-9999.000000,0.750000,215.576486,97.416667,-1.416667,-9999.000000,-9999.000000
16/12/2019 13:00,-9999.000000,1.033333,32.093016,96.433333,-1.366667,-9999.000000,-9999.000000
16/12/2019 14:00,-9999.000000,0.333333,26.307853,94.266667,-0.950000,-9999.000000,-9999.000000
16/12/2019 15:00,-9999.000000,0.800000,255.053892,99.200000,-1.183333,-9999.000000,-9999.000000
16/12/2019 16:00,-9999.000000,0.966667,263.648697,99.700000,-1.083333,-9999.000000,-9999.000000
16/12/2019 17:00,-9999.000000,1.583333,255.288345,99.700000,-1.133333,-9999.000000,-9999.000000
16/12/2019 18:00,-9999.000000,1.583333,228.194111,99.333333,-0.900000,-9999.000000,-9999.000000
16/12/2019 19:00,-9999.000000,1.050000,243.793347,99.683333,-1.150000,-9999.000000,-9999.000000
16/12/2019 20:00,-9999.000000,0.716667,242.020279,99.700000,-1.300000,-9999.000000,-9999.000000
16/12/2019 21:00,-9999.000000,1.033333,270.555683,99.700000,-1.283333,-9999.000000,-9999.000000
16/12/2019 22:00,-9999.000000,1.316667,274.285790,99.700000,-1.200000,-9999.000000,-9999.000000
16/12/2019 23:00,-9999.000000,1.700000,270.701190,99.700000,-1.200000,-9999.000000,-9999.000000
17/12/2019 00:00,-9999.000000,1.150000,262.196633,99.700000,-1.350000,-9999.000000,-9999.000000
17/12/2019 01:00,-9999.000000,1.200000,253.362286,99.700000,-1.133333,-9999.000000,-9999.000000
17/12/2019 02:00,-9999.000000,1.483333,205.822933,99.700000,-1.216667,-9999.000000,-9999.000000
17/12/2019 03:00,-9999.000000,1.133333,203.897416,99.700000,-1.350000,-9999.000000,-9999.000000
17/12/2019 04:00,-9999.000000,1.666667,171.931587,99.700000,-1.300000,-9999.000000,-9999.000000
17/12/2019 05:00,-9999.000000,1.216667,207.795880,99.700000,-1.400000,-9999.000000,-9999.000000
17/12/2019 06:00,-9999.000000,1.083333,267.046340,99.700000,-1.400000,-9999.000000,-9999.000000
17/12/2019 07:00,-9999.000000,1.316667,258.132900,99.700000,-1.333333,-9999.000000,-9999.000000
17/12/2019 08:00,-9999.000000,2.316667,249.883017,99.700000,-1.200000,-9999.000000,-9999.000000
17/12/2019 09:00,-9999.000000,2.500000,231.534506,99.700000,-0.750000,-9999.000000,-9999.000000
17/12/2019 10:00,-9999.000000,2.916667,282.017649,99.700000,-0.300000,-9999.000000,-9999.000000
17/12/2019 11:00,-9999.000000,1.833333,272.519919,99.700000,0.183333,-9999.000000,-9999.000000
17/12/2019 12:00,-9999.000000,2.450000,261.892675,98.883333,0.583333,-9999.000000,-9999.000000
17/12/2019 13:00,-9999.000000,2.466667,267.872292,98.916667,0.566667,-9999.000000,-9999.000000
17/12/2019 14:00,-9999.000000,2.350000,268.489115,99.466667,0.433333,-9999.000000,-9999.000000
17/12/2019 15:00,-9999.000000,2.650000,252.806952,99.700000,0.266667,-9999.000000,-9999.000000
17/12/2019 16:00,-9999.000000,2.850000,269.298007,99.700000,0.050000,-9999.000000,-9999.000000
17/12/2019 17:00,-9999.000000,2.283333,253.786678,99.700000,0.000000,-9999.000000,-9999.000000
17/12/2019 18:00,-9999.000000,2.683333,271.592406,99.700000,-0.100000,-9999.000000,-9999.000000
17/12/2019 19:00,-9999.000000,1.983333,270.700022,99.700000,0.100000,-9999.000000,-9999.000000
