Date,N,WG,WR,LF,LT,GS,CloudTrans
30/09/2019 02:00,0.000000,0.866667,224.874597,98.300000,7.116667,0.000000,0.269717
30/09/2019 03:00,0.000000,0.750000,215.769696,97.333333,6.683333,0.000000,0.213145
30/09/2019 04:00,0.000000,0.816667,231.479763,99.183333,5.883333,0.000000,0.156572
30/09/2019 05:00,0.000000,0.566667,254.985281,98.000000,5.500000,0.000000,0.100000
30/09/2019 06:00,0.000000,0.550000,197.186661,98.083333,5.133333,5.716667,0.100000
30/09/2019 07:00,0.000000,0.716667,228.969427,97.166667,5.766667,36.833333,0.100000
30/09/2019 08:00,0.000000,0.566667,193.863434,94.916667,6.683333,79.816667,0.330050
30/09/2019 09:00,0.000000,0.483333,150.028714,84.783333,8.416667,310.883333,0.330050
30/09/2019 10:00,0.000000,0.683333,83.626751,61.116667,12.233333,591.766667,0.330050
30/09/2019 11:00,0.000000,0.866667,68.529487,47.550000,14.666667,653.150000,0.841543
30/09/2019 12:00,0.000000,1.533333,27.424448,42.683333,15.916667,649.950000,0.841543
30/09/2019 13:00,0.000000,2.350000,3.186698,40.783333,16.300000,574.933333,0.841543
30/09/2019 14:00,0.000000,2.066667,1.236839,39.933333,16.583333,522.450000,0.841543
30/09/2019 15:00,0.000000,0.866667,292.325487,55.616667,13.383333,80.033333,0.841543
30/09/2019 16:00,0.000000,0.366667,218.143928,65.933333,11.433333,57.600000,0.788575
30/09/2019 17:00,0.000000,0.516667,237.031795,70.166667,10.050000,22.016667,0.735608
30/09/2019 18:00,0.000000,1.750000,202.734374,65.100000,10.000000,0.800000,0.682641
30/09/2019 19:00,0.000000,2.300000,202.154074,65.333333,9.116667,0.000000,0.629673
30/09/2019 20:00,0.000000,2.066667,203.124152,64.583333,8.616667,0.000000,0.576706
30/09/2019 21:00,0.000000,2.250000,203.489895,64.016667,8.183333,0.000000,0.523739
30/09/2019 22:00,0.000000,1.916667,208.633527,64.866667,7.750000,0.000000,0.470771
30/09/2019 23:00,0.000000,2.116667,203.281569,64.850000,7.383333,0.000000,0.417804
01/10/2019 00:00,0.000000,2.000000,209.926455,65.583333,7.150000,0.000000,0.364837
01/10/2019 01:00,0.000000,1.733333,218.699139,66.616667,6.800000,0.000000,0.311869
01/10/2019 02:00,0.000000,1.850000,210.588105,68.800000,6.350000,0.000000,0.258902
01/10/2019 03:00,0.000000,2.100000,209.599725,68.716667,6.116667,0.000000,0.205935
01/10/2019 04:00,0.000000,2.033333,208.777529,70.683333,5.733333,0.000000,0.152967
01/10/2019 05:00,0.000000,2.166667,210.219476,69.700000,5.616667,0.000000,0.100000
01/10/2019 06:00,0.000000,1.616667,220.025143,72.466667,5.200000,3.600000,0.100000
01/10/2019 07:00,0.000000,1.866667,208.426947,71.866667,5.450000,18.750000,0.100000
01/10/2019 08:00,0.000000,1.633333,211.642311,74.700000,5.633333,33.133333,0.325718
01/10/2019 09:00,0.000000,0.716667,140.379269,78.633333,6.833333,304.500000,0.325718
01/10/2019 10:00,0.000000,1.166667,77.813041,72.866667,10.250000,584.650000,0.325718
01/10/2019 11:00,0.000000,1.950000,70.996786,70.566667,11.700000,653.100000,0.874585
01/10/2019 12:00,0.000000,2.300000,49.536026,67.700000,13.033333,669.900000,0.874585
01/10/2019 13:00,0.000000,2.350000,15.214014,69.966667,13.616667,635.266667,0.874585
01/10/2019 14:00,0.000000,2.050000,28.876255,73.483333,13.600000,522.683333,0.874585
01/10/2019 15:00,0.000000,1.433333,347.703657,77.783333,12.366667,78.866667,0.874585
01/10/2019 16:00,0.000000,0.300000,204.125417,87.050000,11.050000,56.000000,0.819257
01/10/2019 17:00,0.000000,0.400000,196.547653,92.750000,9.816667,22.900000,0.763930
01/10/2019 18:00,0.000000,0.383333,184.967754,95.116667,9.300000,0.350000,0.708602
01/10/2019 19:00,0.000000,0.383333,192.882609,95.966667,9.366667,0.000000,0.653275
01/10/2019 20:00,0.000000,0.366667,211.345860,96.783333,9.183333,0.000000,0.597947
01/10/2019 21:00,0.000000,0.566667,217.022466,95.633333,9.550000,0.000000,0.542620
01/10/2019 22:00,0.000000,0.950000,51.696556,95.150000,9.583333,0.000000,0.487292
01/10/2019 23:00,0.000000,0.516667,292.007737,97.883333,9.316667,0.000000,0.431965
02/10/2019 00:00,0.000000,0.483333,27.800645,99.166667,9.216667,0.000000,0.376637
02/10/2019 01:00,0.000000,1.133333,359.222287,-9999.000000,9.100000,0.000000,0.321310
02/10/2019 02:00,1.400000,1.400000,347.003887,-9999.000000,9.116667,0.000000,0.265982
02/10/2019 03:00,5.100000,1.733333,198.606072,96.283333,8.583333,0.033333,0.210655
02/10/2019 04:00,0.600000,0.900000,215.409456,-9999.000000,7.133333,0.000000,0.155327
02/10/2019 05:00,0.000000,0.950000,210.346780,-9999.000000,6.783333,0.000000,0.100000
02/10/2019 06:00,0.000000,0.583333,212.360434,-9999.000000,6.650000,2.516667,0.100000
02/10/2019 07:00,0.000000,0.800000,216.666142,99.883333,6.966667,47.116667,0.100000
02/10/2019 08:00,0.200000,0.950000,173.463603,99.866667,7.500000,53.650000,0.120091
02/10/2019 09:00,0.400000,0.983333,53.043889,-9999.000000,7.566667,81.700000,0.120091
02/10/2019 10:00,0.000000,0.866667,143.247010,96.433333,8.083333,162.333333,0.120091
02/10/2019 11:00,0.000000,2.000000,168.636454,78.383333,9.483333,404.300000,0.492287
02/10/2019 12:00,0.000000,1.100000,68.189133,75.483333,10.600000,402.566667,0.492287
02/10/2019 13:00,0.000000,1.050000,116.090063,80.150000,10.233333,308.266667,0.492287
02/10/2019 14:00,0.000000,0.616667,245.150440,92.200000,8.866667,215.433333,0.492287
02/10/2019 15:00,0.000000,0.633333,267.992402,95.316667,7.883333,124.950000,0.492287
02/10/2019 16:00,0.000000,0.733333,272.953916,94.283333,7.750000,91.100000,0.464267
02/10/2019 17:00,0.000000,0.616667,239.420321,94.783333,6.483333,21.966667,0.436246
02/10/2019 18:00,0.000000,0.600000,243.367574,96.433333,5.800000,0.183333,0.408226
02/10/2019 19:00,0.000000,0.566667,221.698316,97.033333,4.833333,0.000000,0.380205
02/10/2019 20:00,0.000000,0.933333,209.797375,93.433333,5.600000,0.000000,0.352185
02/10/2019 21:00,0.000000,1.116667,212.071784,88.916667,6.100000,0.000000,0.324164
02/10/2019 22:00,0.100000,0.466667,233.402664,96.816667,5.200000,0.000000,0.296144
02/10/2019 23:00,0.200000,0.716667,263.343093,93.183333,4.633333,0.000000,0.268123
03/10/2019 00:00,0.000000,2.583333,354.561651,72.016667,4.383333,0.000000,0.240103
03/10/2019 01:00,0.100000,1.383333,30.056324,64.883333,3.733333,0.000000,0.212082
03/10/2019 02:00,0.000000,1.533333,354.386045,60.150000,3.000000,0.000000,0.184062
03/10/2019 03:00,0.000000,2.616667,99.039954,47.250000,2.866667,0.000000,0.156041
03/10/2019 04:00,0.000000,3.883333,74.073590,44.050000,2.700000,0.000000,0.128021
03/10/2019 05:00,0.000000,1.550000,115.682403,44.516667,2.333333,0.000000,0.100000
03/10/2019 06:00,0.000000,2.316667,199.421661,49.183333,1.850000,3.316667,0.100000
03/10/2019 07:00,0.000000,2.716667,183.871709,44.300000,2.216667,22.083333,0.100000
03/10/2019 08:00,0.000000,1.950000,177.647484,43.766667,2.400000,39.416667,0.320976
03/10/2019 09:00,0.000000,1.216667,146.026789,47.333333,2.883333,296.700000,0.320976
03/10/2019 10:00,0.000000,0.966667,102.284753,38.150000,5.583333,596.200000,0.320976
03/10/2019 11:00,0.000000,1.700000,67.403453,33.383333,6.983333,670.783333,0.876142
03/10/2019 12:00,0.000000,2.250000,53.052832,29.200000,8.533333,690.116667,0.876142
03/10/2019 13:00,0.000000,2.583333,34.655855,29.083333,9.050000,648.433333,0.876142
03/10/2019 14:00,0.000000,1.133333,2.313462,33.250000,8.833333,531.733333,0.876142
03/10/2019 15:00,0.000000,0.650000,247.222919,54.916667,5.300000,37.066667,0.876142
03/10/2019 16:00,0.000000,0.600000,212.600376,60.883333,4.033333,25.133333,0.820704
03/10/2019 17:00,0.000000,0.500000,201.915981,63.583333,3.283333,10.183333,0.765265
03/10/2019 18:00,0.000000,0.533333,214.739476,68.716667,2.166667,0.016667,0.709826
03/10/2019 19:00,0.000000,0.500000,216.281224,70.716667,1.600000,0.000000,0.654387
03/10/2019 20:00,0.000000,0.566667,205.072415,71.250000,1.233333,0.000000,0.598949
03/10/2019 21:00,0.000000,0.600000,211.427782,69.200000,1.066667,0.000000,0.543510
03/10/2019 22:00,0.000000,0.650000,237.833278,68.633333,0.800000,0.000000,0.488071
03/10/2019 23:00,0.000000,1.366667,226.137545,62.133333,1.366667,0.000000,0.432632
04/10/2019 00:00,0.000000,1.016667,237.654402,64.350000,1.183333,0.000000,0.377194
04/10/2019 01:00,0.000000,1.300000,231.696015,63.983333,0.816667,0.000000,0.321755
04/10/2019 02:00,0.000000,1.416667,212.786395,59.800000,0.916667,0.000000,0.266316
04/10/2019 03:00,0.000000,1.300000,222.216515,60.083333,0.833333,0.000000,0.210877
04/10/2019 04:00,0.000000,0.566667,284.208114,68.666667,-0.466667,0.000000,0.155439
04/10/2019 05:00,0.000000,0.633333,239.872905,73.116667,-1.183333,0.000000,0.100000
04/10/2019 06:00,0.000000,0.600000,232.562376,71.950000,-1.050000,3.016667,0.100000
04/10/2019 07:00,0.000000,0.516667,220.169232,75.083333,-1.266667,24.566667,0.100000
04/10/2019 08:00,0.000000,0.350000,192.249956,75.000000,-0.583333,54.750000,0.155205
04/10/2019 09:00,0.000000,0.416667,157.073130,66.533333,0.883333,123.816667,0.155205
04/10/2019 10:00,0.000000,1.216667,56.382821,54.533333,3.416667,252.066667,0.155205
04/10/2019 11:00,0.000000,1.533333,65.568349,50.716667,4.850000,409.550000,0.641666
04/10/2019 12:00,0.000000,2.450000,40.786842,52.250000,5.400000,560.516667,0.641666
04/10/2019 13:00,0.000000,1.816667,48.654879,53.483333,5.983333,455.083333,0.641666
04/10/2019 14:00,0.000000,1.550000,35.667407,58.616667,5.816667,289.500000,0.641666
04/10/2019 15:00,0.000000,1.900000,18.006498,67.683333,5.083333,82.600000,0.641666
04/10/2019 16:00,0.000000,0.983333,40.882689,76.766667,4.183333,69.700000,0.602976
04/10/2019 17:00,0.000000,1.016667,32.416813,81.733333,3.733333,23.866667,0.564285
04/10/2019 18:00,0.000000,0.266667,217.427365,89.216667,2.400000,0.016667,0.525595
04/10/2019 19:00,0.000000,0.466667,253.361931,92.466667,1.816667,0.000000,0.486904
04/10/2019 20:00,0.000000,0.683333,237.404089,93.266667,1.800000,0.000000,0.448214
04/10/2019 21:00,0.000000,0.850000,211.228005,89.916667,2.483333,0.000000,0.409523
04/10/2019 22:00,0.000000,0.433333,306.460842,92.616667,2.450000,0.000000,0.370833
04/10/2019 23:00,0.000000,0.650000,229.666760,94.516667,2.500000,0.000000,0.332143
05/10/2019 00:00,0.100000,0.966667,247.570533,95.150000,2.800000,0.000000,0.293452
05/10/2019 01:00,0.000000,1.083333,229.976411,95.500000,2.783333,0.000000,0.254762
05/10/2019 02:00,0.000000,0.616667,221.122520,95.816667,3.133333,0.000000,0.216071
05/10/2019 03:00,0.000000,0.533333,227.657770,95.766667,3.283333,0.000000,0.177381
05/10/2019 04:00,0.000000,0.716667,244.725674,92.183333,3.483333,0.000000,0.138690
05/10/2019 05:00,0.000000,0.750000,247.593803,89.616667,3.500000,0.000000,0.100000
05/10/2019 06:00,0.000000,0.616667,236.817284,89.083333,3.433333,4.216667,0.100000
05/10/2019 07:00,0.000000,0.450000,247.383237,85.966667,4.100000,46.816667,0.100000
05/10/2019 08:00,0.000000,0.616667,318.773824,78.950000,5.600000,107.400000,0.176087
05/10/2019 09:00,0.000000,0.766667,21.854924,66.850000,6.483333,151.800000,0.176087
05/10/2019 10:00,0.000000,0.900000,47.006483,63.016667,7.466667,264.766667,0.176087
05/10/2019 11:00,0.000000,1.116667,25.067805,60.966667,8.433333,333.766667,0.688784
05/10/2019 12:00,0.000000,0.950000,57.549078,52.933333,9.766667,406.400000,0.688784
05/10/2019 13:00,0.000000,3.316667,172.731766,38.900000,11.466667,583.833333,0.688784
05/10/2019 14:00,0.000000,1.766667,65.488462,36.950000,11.533333,377.883333,0.688784
05/10/2019 15:00,0.000000,2.333333,356.447187,43.883333,10.566667,141.366667,0.688784
05/10/2019 16:00,0.000000,1.666667,111.345659,45.583333,9.866667,70.200000,0.646728
05/10/2019 17:00,0.000000,1.333333,80.257304,51.650000,9.033333,14.216667,0.604672
05/10/2019 18:00,0.000000,0.750000,232.772847,67.050000,7.200000,0.016667,0.562616
05/10/2019 19:00,0.000000,0.716667,215.948007,68.733333,7.016667,0.000000,0.520560
05/10/2019 20:00,0.000000,0.866667,227.511068,70.883333,6.766667,0.000000,0.478504
05/10/2019 21:00,0.000000,0.616667,220.240372,74.966667,6.116667,0.000000,0.436448
05/10/2019 22:00,0.000000,0.550000,212.731538,76.983333,5.666667,0.000000,0.394392
05/10/2019 23:00,0.000000,0.616667,223.987178,77.050000,4.916667,0.000000,0.352336
06/10/2019 00:00,0.000000,0.683333,288.324016,78.083333,4.600000,0.000000,0.310280
06/10/2019 01:00,0.000000,0.383333,234.717643,81.866667,4.233333,0.000000,0.268224
06/10/2019 02:00,0.000000,0.450000,227.385494,85.650000,3.400000,0.000000,0.226168
06/10/2019 03:00,0.000000,0.816667,242.780771,84.916667,3.500000,0.000000,0.184112
06/10/2019 04:00,0.000000,0.950000,221.234586,84.600000,3.283333,0.000000,0.142056
06/10/2019 05:00,0.000000,0.800000,250.353502,84.650000,2.933333,0.000000,0.100000
06/10/2019 06:00,0.000000,0.750000,213.097425,86.416667,2.566667,5.483333,0.100000
06/10/2019 07:00,0.000000,0.550000,226.211872,87.050000,3.233333,48.216667,0.100000
06/10/2019 08:00,0.000000,1.050000,73.708656,85.000000,4.000000,101.233333,0.232304
06/10/2019 09:00,0.000000,0.966667,34.600550,84.150000,4.800000,234.750000,0.232304
06/10/2019 10:00,0.000000,1.550000,42.992942,81.233333,6.000000,356.533333,0.232304
06/10/2019 11:00,0.000000,1.850000,49.715974,78.383333,6.800000,442.766667,0.524960
06/10/2019 12:00,0.000000,1.783333,31.369647,77.600000,7.233333,325.800000,0.524960
06/10/2019 13:00,0.000000,2.000000,42.485051,75.666667,7.216667,291.616667,0.524960
06/10/2019 14:00,0.000000,1.616667,28.978905,73.516667,7.300000,287.883333,0.524960
06/10/2019 15:00,0.000000,1.866667,16.309108,74.466667,7.166667,178.100000,0.524960
06/10/2019 16:00,0.000000,1.333333,24.521730,79.766667,6.333333,75.483333,0.494606
06/10/2019 17:00,0.000000,0.583333,37.375741,84.733333,5.716667,12.533333,0.464251
06/10/2019 18:00,0.000000,0.383333,11.503394,90.533333,5.083333,0.000000,0.433897
06/10/2019 19:00,0.000000,0.383333,69.571614,94.533333,4.750000,0.000000,0.403543
06/10/2019 20:00,0.000000,0.366667,288.447143,98.050000,4.283333,0.000000,0.373189
06/10/2019 21:00,0.000000,0.433333,180.953461,98.066667,4.266667,0.000000,0.342834
06/10/2019 22:00,0.300000,0.400000,326.643216,99.783333,4.183333,0.000000,0.312480
06/10/2019 23:00,0.000000,0.200000,274.600000,-9999.000000,4.200000,0.000000,0.282126
07/10/2019 00:00,0.300000,0.366667,219.260162,-9999.000000,4.183333,0.000000,0.251771
07/10/2019 01:00,0.800000,0.650000,42.394505,-9999.000000,4.066667,0.000000,0.221417
07/10/2019 02:00,0.600000,1.566667,186.633822,97.383333,3.966667,0.000000,0.191063
07/10/2019 03:00,0.000000,1.600000,205.213845,96.600000,3.866667,0.000000,0.160709
07/10/2019 04:00,0.000000,1.200000,216.360379,97.783333,3.383333,0.000000,0.130354
07/10/2019 05:00,0.000000,1.500000,201.835370,93.066667,3.016667,0.000000,0.100000
07/10/2019 06:00,0.000000,1.183333,184.722645,82.383333,2.833333,3.450000,0.100000
07/10/2019 07:00,0.000000,2.000000,187.513813,77.116667,3.116667,21.750000,0.100000
07/10/2019 08:00,0.000000,1.083333,225.470801,89.716667,2.216667,41.250000,0.276133
07/10/2019 09:00,0.000000,0.483333,102.188115,83.466667,3.250000,262.800000,0.276133
07/10/2019 10:00,0.000000,0.800000,60.636941,59.516667,6.316667,476.400000,0.276133
07/10/2019 11:00,0.000000,1.500000,62.820027,56.166667,7.383333,615.166667,0.847933
07/10/2019 12:00,0.000000,2.733333,359.589121,51.650000,9.083333,630.416667,0.847933
07/10/2019 13:00,0.000000,1.750000,27.212157,49.166667,9.716667,608.433333,0.847933
07/10/2019 14:00,0.000000,1.616667,39.671395,49.316667,10.083333,455.283333,0.847933
07/10/2019 15:00,0.000000,0.583333,262.479777,72.316667,6.666667,35.116667,0.847933
07/10/2019 16:00,0.000000,0.316667,189.867406,79.350000,5.466667,22.900000,0.794510
07/10/2019 17:00,0.000000,0.600000,236.181563,80.533333,4.766667,8.133333,0.741086
07/10/2019 18:00,0.000000,1.250000,222.873794,79.666667,4.466667,0.000000,0.687662
07/10/2019 19:00,0.000000,1.583333,216.382198,80.366667,3.866667,0.000000,0.634238
07/10/2019 20:00,0.000000,1.466667,219.754466,82.250000,3.266667,0.000000,0.580814
07/10/2019 21:00,0.000000,0.933333,217.261207,86.516667,2.483333,0.000000,0.527391
07/10/2019 22:00,0.000000,0.983333,231.913332,87.266667,2.133333,0.000000,0.473967
07/10/2019 23:00,0.000000,1.466667,218.606253,85.300000,2.116667,0.000000,0.420543
08/10/2019 00:00,0.000000,1.466667,215.299610,83.883333,1.933333,0.000000,0.367119
08/10/2019 01:00,0.000000,1.450000,213.266824,84.266667,1.600000,0.000000,0.313695
08/10/2019 02:00,0.000000,1.183333,217.699313,85.633333,1.216667,0.000000,0.260271
08/10/2019 03:00,0.000000,0.883333,197.643518,85.433333,1.116667,0.000000,0.206848
08/10/2019 04:00,0.000000,0.700000,238.531712,87.116667,1.050000,0.000000,0.153424
08/10/2019 05:00,0.000000,0.850000,228.037068,86.583333,0.833333,0.000000,0.100000
08/10/2019 06:00,0.000000,0.616667,233.629018,85.216667,0.366667,2.766667,0.100000
08/10/2019 07:00,0.000000,0.716667,236.404198,83.783333,0.750000,18.566667,0.100000
08/10/2019 08:00,0.000000,0.616667,211.525174,78.466667,1.616667,35.583333,0.335181
08/10/2019 09:00,0.000000,1.066667,36.130398,68.183333,3.716667,302.250000,0.335181
08/10/2019 10:00,0.000000,1.366667,69.275310,54.833333,6.783333,617.916667,0.335181
08/10/2019 11:00,0.000000,1.616667,53.197504,50.500000,8.216667,622.683333,0.829726
08/10/2019 12:00,0.000000,1.900000,50.387219,51.250000,9.233333,696.316667,0.829726
08/10/2019 13:00,0.000000,2.116667,53.059633,54.600000,9.466667,503.183333,0.829726
08/10/2019 14:00,0.000000,1.966667,50.381011,51.966667,9.916667,462.433333,0.829726
08/10/2019 15:00,0.000000,0.733333,333.166749,60.650000,8.200000,78.050000,0.829726
08/10/2019 16:00,0.000000,0.466667,206.976960,76.216667,6.266667,30.933333,0.777603
08/10/2019 17:00,0.000000,0.583333,218.025138,80.483333,5.333333,8.850000,0.725480
08/10/2019 18:00,0.000000,0.666667,216.912741,82.516667,4.866667,0.000000,0.673356
08/10/2019 19:00,0.000000,0.766667,232.226318,83.716667,4.550000,0.000000,0.621233
08/10/2019 20:00,0.000000,0.450000,203.438842,89.116667,3.766667,0.000000,0.569110
08/10/2019 21:00,0.000000,0.416667,211.834773,92.200000,3.100000,0.000000,0.516986
08/10/2019 22:00,0.000000,0.433333,205.669442,93.300000,2.916667,0.000000,0.464863
08/10/2019 23:00,0.000000,0.766667,234.239706,91.933333,3.333333,0.000000,0.412740
09/10/2019 00:00,0.000000,0.416667,217.541272,95.083333,2.700000,0.000000,0.360616
09/10/2019 01:00,0.000000,0.466667,203.959243,96.833333,2.266667,0.000000,0.308493
09/10/2019 02:00,0.000000,0.483333,240.073102,98.400000,2.000000,0.000000,0.256370
09/10/2019 03:00,0.000000,0.333333,202.301028,98.766667,2.233333,0.000000,0.204247
09/10/2019 04:00,0.000000,0.500000,192.269058,98.016667,2.983333,0.000000,0.152123
09/10/2019 05:00,0.000000,0.650000,357.683947,96.350000,3.133333,0.000000,0.100000
09/10/2019 06:00,0.000000,0.983333,171.562425,95.666667,3.250000,0.783333,0.100000
09/10/2019 07:00,0.000000,1.066667,164.002227,96.366667,3.416667,7.416667,0.100000
09/10/2019 08:00,0.000000,0.583333,171.139893,97.183333,3.683333,26.400000,0.100851
09/10/2019 09:00,0.000000,0.900000,34.530911,97.950000,4.016667,29.333333,0.100851
09/10/2019 10:00,0.000000,1.433333,6.331390,98.150000,4.466667,103.350000,0.100851
09/10/2019 11:00,0.000000,1.800000,359.410000,99.433333,4.466667,91.450000,0.100000
09/10/2019 12:00,0.000000,1.850000,353.548849,-9999.000000,4.466667,71.083333,0.100000
09/10/2019 13:00,0.100000,1.200000,356.262476,-9999.000000,4.400000,25.150000,0.100000
09/10/2019 14:00,1.100000,0.816667,13.820663,-9999.000000,4.516667,23.550000,0.100000
09/10/2019 15:00,0.800000,0.783333,28.548963,-9999.000000,4.683333,18.066667,0.100000
09/10/2019 16:00,1.600000,1.150000,14.057051,-9999.000000,4.683333,4.233333,0.100000
09/10/2019 17:00,3.200000,0.366667,229.415615,-9999.000000,4.833333,0.216667,0.100000
09/10/2019 18:00,1.700000,0.583333,207.301703,-9999.000000,4.233333,0.000000,0.100000
09/10/2019 19:00,0.100000,0.416667,221.187581,-9999.000000,3.650000,0.000000,0.100000
09/10/2019 20:00,0.000000,0.433333,229.258353,-9999.000000,3.316667,0.000000,0.100000
09/10/2019 21:00,0.000000,1.616667,212.672332,99.350000,3.583333,0.000000,0.100000
09/10/2019 22:00,0.000000,1.550000,205.968356,-9999.000000,2.950000,0.000000,0.100000
09/10/2019 23:00,0.000000,1.566667,217.206755,-9999.000000,2.766667,0.000000,0.100000
10/10/2019 00:00,0.000000,1.850000,202.502032,99.666667,2.583333,0.000000,0.100000
10/10/2019 01:00,0.000000,1.700000,209.461972,99.283333,2.216667,0.000000,0.100000
10/10/2019 02:00,0.000000,1.583333,215.100808,99.916667,1.816667,0.000000,0.100000
10/10/2019 03:00,0.000000,1.983333,212.799644,98.083333,1.766667,0.000000,0.100000
10/10/2019 04:00,0.000000,1.850000,216.333405,97.600000,1.550000,0.000000,0.100000
10/10/2019 05:00,0.000000,1.616667,224.738015,97.866667,1.266667,0.000000,0.100000
10/10/2019 06:00,0.000000,1.716667,222.350876,97.300000,1.150000,1.583333,0.100000
10/10/2019 07:00,0.000000,1.616667,216.078781,95.533333,1.466667,36.866667,0.100000
10/10/2019 08:00,0.000000,1.283333,217.889510,97.333333,2.033333,77.016667,0.260889
10/10/2019 09:00,0.000000,1.950000,181.634602,86.033333,3.966667,219.500000,0.260889
10/10/2019 10:00,0.000000,1.283333,104.326117,71.816667,6.400000,467.516667,0.260889
10/10/2019 11:00,0.000000,1.700000,156.645988,37.633333,9.333333,643.566667,0.860971
10/10/2019 12:00,0.000000,1.350000,67.565508,37.283333,10.050000,661.000000,0.860971
10/10/2019 13:00,0.000000,1.566667,83.763776,35.916667,10.183333,595.566667,0.860971
10/10/2019 14:00,0.000000,2.650000,3.164016,39.733333,10.116667,453.433333,0.860971
10/10/2019 15:00,0.000000,0.700000,261.015826,68.016667,6.333333,49.616667,0.860971
10/10/2019 16:00,0.000000,0.333333,239.071337,78.600000,4.733333,26.633333,0.806616
10/10/2019 17:00,0.000000,0.316667,211.565727,80.550000,3.550000,6.150000,0.752261
10/10/2019 18:00,0.000000,1.016667,221.279208,78.300000,3.333333,0.000000,0.697906
10/10/2019 19:00,0.000000,1.833333,207.016178,72.933333,3.350000,0.000000,0.643551
10/10/2019 20:00,0.000000,1.433333,220.943274,74.766667,2.783333,0.000000,0.589196
10/10/2019 21:00,0.000000,1.816667,213.241730,73.383333,2.650000,0.000000,0.534841
10/10/2019 22:00,0.000000,1.500000,215.022860,74.633333,2.333333,0.000000,0.480485
10/10/2019 23:00,0.000000,1.683333,215.329214,73.816667,2.250000,0.000000,0.426130
11/10/2019 00:00,0.000000,2.300000,205.292671,71.166667,2.400000,0.000000,0.371775
11/10/2019 01:00,0.000000,1.833333,215.802149,70.733333,2.116667,0.000000,0.317420
11/10/2019 02:00,0.000000,1.583333,219.363134,72.466667,1.800000,0.000000,0.263065
11/10/2019 03:00,0.000000,1.350000,229.246829,73.866667,1.466667,0.000000,0.208710
11/10/2019 04:00,0.000000,1.000000,228.085892,77.333333,0.900000,0.000000,0.154355
11/10/2019 05:00,0.000000,1.266667,232.409531,75.533333,0.950000,0.000000,0.100000
11/10/2019 06:00,0.000000,1.200000,224.582873,76.250000,0.750000,1.650000,0.100000
11/10/2019 07:00,0.000000,1.500000,216.644900,72.766667,1.433333,21.483333,0.100000
11/10/2019 08:00,0.000000,0.600000,211.094200,79.283333,1.116667,31.100000,0.281950
11/10/2019 09:00,0.000000,0.600000,155.027710,74.566667,2.066667,205.733333,0.281950
11/10/2019 10:00,0.000000,0.633333,88.057335,56.500000,5.883333,549.483333,0.281950
11/10/2019 11:00,0.000000,0.950000,87.160290,43.666667,8.300000,619.716667,0.843159
11/10/2019 12:00,0.000000,1.916667,61.200046,41.283333,9.500000,632.300000,0.843159
11/10/2019 13:00,0.000000,1.666667,62.442689,41.650000,10.200000,579.766667,0.843159
11/10/2019 14:00,0.000000,1.133333,36.187070,47.450000,9.933333,380.966667,0.843159
11/10/2019 15:00,0.000000,0.366667,237.463144,72.850000,6.433333,36.216667,0.843159
11/10/2019 16:00,0.000000,0.300000,212.091291,80.400000,5.233333,23.450000,0.790076
11/10/2019 17:00,0.000000,0.433333,222.325865,82.000000,4.533333,7.466667,0.736994
11/10/2019 18:00,0.000000,1.933333,207.650553,74.833333,5.083333,0.000000,0.683911
11/10/2019 19:00,0.000000,1.633333,213.984978,76.816667,4.316667,0.000000,0.630828
11/10/2019 20:00,0.000000,1.950000,208.209706,77.400000,4.050000,0.000000,0.577745
11/10/2019 21:00,0.000000,2.066667,205.851317,76.633333,3.850000,0.000000,0.524662
11/10/2019 22:00,0.000000,2.066667,207.332989,76.900000,3.650000,0.000000,0.471580
11/10/2019 23:00,0.000000,1.766667,210.722023,78.250000,3.350000,0.000000,0.418497
12/10/2019 00:00,0.000000,1.433333,224.670523,80.400000,2.866667,0.000000,0.365414
12/10/2019 01:00,0.000000,2.033333,213.650087,77.783333,2.866667,0.000000,0.312331
12/10/2019 02:00,0.000000,1.933333,213.269305,76.766667,2.733333,0.000000,0.259248
12/10/2019 03:00,0.000000,1.966667,209.370968,76.433333,2.600000,0.000000,0.206166
12/10/2019 04:00,0.000000,1.766667,220.412147,77.383333,2.450000,0.000000,0.153083
12/10/2019 05:00,0.000000,1.650000,220.514784,77.000000,2.416667,0.000000,0.100000
12/10/2019 06:00,0.000000,1.433333,224.489354,78.316667,2.150000,1.266667,0.100000
12/10/2019 07:00,0.000000,1.600000,218.196324,75.083333,2.666667,14.533333,0.100000
12/10/2019 08:00,0.000000,1.033333,207.065197,78.750000,2.733333,27.633333,0.278606
12/10/2019 09:00,0.000000,1.150000,168.853382,74.366667,3.800000,199.450000,0.278606
12/10/2019 10:00,0.000000,0.883333,78.217898,61.883333,7.400000,541.016667,0.278606
12/10/2019 11:00,0.000000,0.916667,72.438366,53.883333,9.933333,605.266667,0.720133
12/10/2019 12:00,0.000000,2.000000,62.172235,55.950000,10.666667,579.916667,0.720133
12/10/2019 13:00,0.000000,1.950000,54.350458,59.616667,10.616667,418.850000,0.720133
12/10/2019 14:00,0.000000,0.950000,64.850927,62.383333,10.750000,296.783333,0.720133
12/10/2019 15:00,0.000000,1.066667,35.204325,66.666667,9.833333,137.966667,0.720133
