Date,N,WG,WR,LF,LT,GS,CloudTrans
02/10/2019 03:00,-9999.000000,2.300000,227.402169,99.483333,4.583333,-9999.000000,-9999.000000
02/10/2019 04:00,-9999.000000,3.733333,232.501229,90.650000,4.350000,-9999.000000,-9999.000000
02/10/2019 05:00,-9999.000000,0.133333,185.801203,98.816667,4.166667,-9999.000000,-9999.000000
02/10/2019 06:00,-9999.000000,-9999.000000,79.328227,99.183333,3.933333,-9999.000000,-9999.000000
02/10/2019 07:00,-9999.000000,0.133333,54.413277,99.800000,3.916667,-9999.000000,-9999.000000
02/10/2019 08:00,-9999.000000,0.416667,16.115717,-9999.000000,4.083333,-9999.000000,-9999.000000
02/10/2019 09:00,-9999.000000,1.233333,32.837174,-9999.000000,3.916667,-9999.000000,-9999.000000
02/10/2019 10:00,-9999.000000,1.466667,27.545911,99.700000,3.900000,-9999.000000,-9999.000000
02/10/2019 11:00,-9999.000000,1.366667,336.699422,81.683333,5.200000,-9999.000000,-9999.000000
02/10/2019 12:00,-9999.000000,1.816667,31.756770,86.016667,6.150000,-9999.000000,-9999.000000
02/10/2019 13:00,-9999.000000,1.216667,4.238274,81.200000,5.733333,-9999.000000,-9999.000000
02/10/2019 14:00,-9999.000000,1.866667,343.498775,66.183333,6.833333,-9999.000000,-9999.000000
02/10/2019 15:00,-9999.000000,1.933333,275.501543,50.116667,7.233333,-9999.000000,-9999.000000
02/10/2019 16:00,-9999.000000,0.916667,13.651535,73.733333,6.083333,-9999.000000,-9999.000000
02/10/2019 17:00,-9999.000000,1.616667,282.909050,55.950000,5.100000,-9999.000000,-9999.000000
02/10/2019 18:00,-9999.000000,1.416667,271.349733,54.216667,4.933333,-9999.000000,-9999.000000
02/10/2019 19:00,-9999.000000,0.583333,257.986818,60.916667,3.966667,-9999.000000,-9999.000000
02/10/2019 20:00,-9999.000000,1.250000,235.770017,65.700000,3.466667,-9999.000000,-9999.000000
02/10/2019 21:00,-9999.000000,1.733333,207.847731,60.050000,3.550000,-9999.000000,-9999.000000
02/10/2019 22:00,-9999.000000,1.866667,75.278815,67.316667,2.083333,-9999.000000,-9999.000000
02/10/2019 23:00,-9999.000000,0.716667,82.479348,65.016667,1.516667,-9999.000000,-9999.000000
03/10/2019 00:00,-9999.000000,1.166667,71.566821,72.250000,0.000000,-9999.000000,-9999.000000
03/10/2019 01:00,-9999.000000,1.966667,40.192281,59.350000,-0.916667,-9999.000000,-9999.000000
03/10/2019 02:00,-9999.000000,4.416667,337.806735,51.150000,-1.583333,-9999.000000,-9999.000000
03/10/2019 03:00,-9999.000000,6.816667,336.701650,49.933333,-2.333333,-9999.000000,-9999.000000
03/10/2019 04:00,-9999.000000,5.566667,343.377018,46.716667,-2.616667,-9999.000000,-9999.000000
03/10/2019 05:00,-9999.000000,7.866667,341.509266,39.566667,-2.433333,-9999.000000,-9999.000000
03/10/2019 06:00,-9999.000000,7.683333,351.998627,33.550000,-2.000000,-9999.000000,-9999.000000
03/10/2019 07:00,-9999.000000,2.266667,52.458358,30.700000,-1.583333,-9999.000000,-9999.000000
03/10/2019 08:00,-9999.000000,2.083333,88.539609,31.333333,-0.233333,-9999.000000,-9999.000000
03/10/2019 09:00,-9999.000000,4.266667,50.174409,29.833333,0.583333,-9999.000000,-9999.000000
03/10/2019 10:00,-9999.000000,2.883333,48.190880,28.166667,2.183333,-9999.000000,-9999.000000
03/10/2019 11:00,-9999.000000,2.500000,37.884653,28.633333,3.016667,-9999.000000,-9999.000000
03/10/2019 12:00,-9999.000000,2.150000,354.091524,27.566667,3.533333,-9999.000000,-9999.000000
03/10/2019 13:00,-9999.000000,2.500000,14.144482,37.966667,3.150000,-9999.000000,-9999.000000
03/10/2019 14:00,-9999.000000,1.483333,15.725094,41.966667,3.233333,-9999.000000,-9999.000000
03/10/2019 15:00,-9999.000000,1.700000,0.553778,43.700000,2.900000,-9999.000000,-9999.000000
03/10/2019 16:00,-9999.000000,0.616667,339.809995,46.750000,1.850000,-9999.000000,-9999.000000
03/10/2019 17:00,-9999.000000,0.150000,231.514706,56.483333,-0.050000,-9999.000000,-9999.000000
03/10/2019 18:00,-9999.000000,0.650000,233.255523,57.483333,-0.750000,-9999.000000,-9999.000000
03/10/2019 19:00,-9999.000000,0.266667,207.118075,61.933333,-1.683333,-9999.000000,-9999.000000
03/10/2019 20:00,-9999.000000,1.316667,210.161978,65.550000,-2.183333,-9999.000000,-9999.000000
03/10/2019 21:00,-9999.000000,1.550000,233.833622,42.683333,-0.533333,-9999.000000,-9999.000000
03/10/2019 22:00,-9999.000000,1.083333,269.884640,36.500000,-0.150000,-9999.000000,-9999.000000
03/10/2019 23:00,-9999.000000,1.350000,204.499373,51.800000,-2.150000,-9999.000000,-9999.000000
04/10/2019 00:00,-9999.000000,1.200000,215.667246,52.266667,-2.183333,-9999.000000,-9999.000000
04/10/2019 01:00,-9999.000000,1.083333,213.736161,53.833333,-2.883333,-9999.000000,-9999.000000
04/10/2019 02:00,-9999.000000,1.266667,213.163723,55.583333,-3.116667,-9999.000000,-9999.000000
04/10/2019 03:00,-9999.000000,1.583333,204.049286,52.200000,-2.600000,-9999.000000,-9999.000000
04/10/2019 04:00,-9999.000000,0.800000,256.110291,47.783333,-2.400000,-9999.000000,-9999.000000
04/10/2019 05:00,-9999.000000,0.800000,165.661181,47.850000,-2.416667,-9999.000000,-9999.000000
04/10/2019 06:00,-9999.000000,0.500000,242.958491,45.800000,-2.166667,-9999.000000,-9999.000000
04/10/2019 07:00,-9999.000000,-9999.000000,218.545262,52.633333,-2.550000,-9999.000000,-9999.000000
04/10/2019 08:00,-9999.000000,0.883333,212.905936,45.150000,0.633333,-9999.000000,-9999.000000
04/10/2019 09:00,-9999.000000,0.550000,352.678116,52.616667,1.900000,-9999.000000,-9999.000000
04/10/2019 10:00,-9999.000000,1.133333,16.969727,62.116667,1.100000,-9999.000000,-9999.000000
04/10/2019 11:00,-9999.000000,0.900000,25.971938,61.633333,1.750000,-9999.000000,-9999.000000
04/10/2019 12:00,-9999.000000,1.683333,15.819320,60.550000,2.766667,-9999.000000,-9999.000000
04/10/2019 13:00,-9999.000000,1.433333,3.561427,70.050000,1.616667,-9999.000000,-9999.000000
04/10/2019 14:00,-9999.000000,0.683333,5.738711,78.666667,1.300000,-9999.000000,-9999.000000
04/10/2019 15:00,-9999.000000,0.850000,9.817022,86.050000,1.383333,-9999.000000,-9999.000000
04/10/2019 16:00,-9999.000000,0.716667,11.385235,96.000000,0.216667,-9999.000000,-9999.000000
04/10/2019 17:00,-9999.000000,1.133333,51.768790,99.616667,-0.900000,-9999.000000,-9999.000000
04/10/2019 18:00,-9999.000000,0.816667,354.432776,99.983333,-1.283333,-9999.000000,-9999.000000
04/10/2019 19:00,-9999.000000,0.700000,42.357606,-9999.000000,-1.283333,-9999.000000,-9999.000000
04/10/2019 20:00,-9999.000000,0.733333,141.415839,-9999.000000,-1.366667,-9999.000000,-9999.000000
04/10/2019 21:00,-9999.000000,1.000000,348.462764,99.650000,-0.883333,-9999.000000,-9999.000000
04/10/2019 22:00,-9999.000000,0.450000,236.405628,99.883333,-1.750000,-9999.000000,-9999.000000
04/10/2019 23:00,-9999.000000,0.833333,200.848413,99.666667,-0.766667,-9999.000000,-9999.000000
05/10/2019 00:00,-9999.000000,0.816667,320.333838,78.016667,0.933333,-9999.000000,-9999.000000
05/10/2019 01:00,-9999.000000,1.250000,249.004182,78.116667,0.866667,-9999.000000,-9999.000000
05/10/2019 02:00,-9999.000000,0.983333,305.572715,63.783333,1.416667,-9999.000000,-9999.000000
05/10/2019 03:00,-9999.000000,0.883333,262.995716,60.150000,1.533333,-9999.000000,-9999.000000
05/10/2019 04:00,-9999.000000,1.950000,219.193428,55.116667,1.766667,-9999.000000,-9999.000000
05/10/2019 05:00,-9999.000000,3.516667,205.999847,53.550000,2.000000,-9999.000000,-9999.000000
05/10/2019 06:00,-9999.000000,1.850000,191.670508,58.216667,1.983333,-9999.000000,-9999.000000
05/10/2019 07:00,-9999.000000,1.683333,186.693003,56.550000,2.383333,-9999.000000,-9999.000000
05/10/2019 08:00,-9999.000000,0.750000,53.127382,56.466667,3.083333,-9999.000000,-9999.000000
05/10/2019 09:00,-9999.000000,1.000000,185.604330,54.433333,3.983333,-9999.000000,-9999.000000
05/10/2019 10:00,-9999.000000,4.816667,209.542903,48.300000,5.183333,-9999.000000,-9999.000000
05/10/2019 11:00,-9999.000000,3.416667,201.576102,46.200000,6.133333,-9999.000000,-9999.000000
05/10/2019 12:00,-9999.000000,2.233333,232.243142,51.883333,5.333333,-9999.000000,-9999.000000
05/10/2019 13:00,-9999.000000,2.133333,211.674805,44.566667,5.883333,-9999.000000,-9999.000000
05/10/2019 14:00,-9999.000000,1.916667,111.597875,42.316667,6.066667,-9999.000000,-9999.000000
05/10/2019 15:00,-9999.000000,2.650000,202.056646,43.683333,5.766667,-9999.000000,-9999.000000
05/10/2019 16:00,-9999.000000,3.233333,215.418493,45.266667,5.100000,-9999.000000,-9999.000000
05/10/2019 17:00,-9999.000000,3.000000,222.643277,47.250000,4.716667,-9999.000000,-9999.000000
05/10/2019 18:00,-9999.000000,2.016667,90.362989,50.033333,4.433333,-9999.000000,-9999.000000
05/10/2019 19:00,-9999.000000,2.400000,106.807622,55.600000,4.050000,-9999.000000,-9999.000000
05/10/2019 20:00,-9999.000000,1.183333,194.414892,58.566667,3.616667,-9999.000000,-9999.000000
05/10/2019 21:00,-9999.000000,0.616667,321.297632,62.316667,2.983333,-9999.000000,-9999.000000
05/10/2019 22:00,-9999.000000,1.150000,303.847571,53.466667,3.500000,-9999.000000,-9999.000000
05/10/2019 23:00,-9999.000000,1.016667,267.376017,56.066667,2.933333,-9999.000000,-9999.000000
06/10/2019 00:00,-9999.000000,1.033333,135.804568,58.133333,2.450000,-9999.000000,-9999.000000
06/10/2019 01:00,-9999.000000,0.683333,190.327382,69.433333,1.383333,-9999.000000,-9999.000000
06/10/2019 02:00,-9999.000000,1.766667,209.474135,71.783333,0.733333,-9999.000000,-9999.000000
06/10/2019 03:00,-9999.000000,0.916667,210.980687,68.800000,0.716667,-9999.000000,-9999.000000
06/10/2019 04:00,-9999.000000,1.850000,218.639787,60.983333,1.083333,-9999.000000,-9999.000000
06/10/2019 05:00,-9999.000000,0.600000,215.986884,64.900000,0.333333,-9999.000000,-9999.000000
06/10/2019 06:00,-9999.000000,0.950000,187.197458,65.950000,0.266667,-9999.000000,-9999.000000
06/10/2019 07:00,-9999.000000,0.150000,201.779421,67.233333,1.050000,-9999.000000,-9999.000000
06/10/2019 08:00,-9999.000000,0.133333,309.031528,66.866667,2.066667,-9999.000000,-9999.000000
06/10/2019 09:00,-9999.000000,0.533333,15.274659,69.683333,2.916667,-9999.000000,-9999.000000
06/10/2019 10:00,-9999.000000,1.016667,13.491142,73.600000,3.033333,-9999.000000,-9999.000000
06/10/2019 11:00,-9999.000000,1.066667,18.496975,77.600000,3.300000,-9999.000000,-9999.000000
06/10/2019 12:00,-9999.000000,1.633333,12.299621,78.883333,3.533333,-9999.000000,-9999.000000
06/10/2019 13:00,-9999.000000,1.366667,13.179262,88.666667,2.866667,-9999.000000,-9999.000000
06/10/2019 14:00,-9999.000000,1.150000,7.878503,96.333333,2.233333,-9999.000000,-9999.000000
06/10/2019 15:00,-9999.000000,1.316667,14.263550,97.500000,1.966667,-9999.000000,-9999.000000
06/10/2019 16:00,-9999.000000,0.383333,12.242234,99.400000,1.200000,-9999.000000,-9999.000000
06/10/2019 17:00,-9999.000000,0.333333,1.884870,99.466667,1.166667,-9999.000000,-9999.000000
06/10/2019 18:00,-9999.000000,0.166667,354.006671,99.700000,0.883333,-9999.000000,-9999.000000
06/10/2019 19:00,-9999.000000,0.116667,324.327046,99.866667,0.950000,-9999.000000,-9999.000000
06/10/2019 20:00,-9999.000000,-9999.000000,36.152546,100.000000,0.883333,-9999.000000,-9999.000000
06/10/2019 21:00,-9999.000000,-9999.000000,350.258798,-9999.000000,0.833333,-9999.000000,-9999.000000
06/10/2019 22:00,-9999.000000,0.100000,355.723846,-9999.000000,0.733333,-9999.000000,-9999.000000
06/10/2019 23:00,-9999.000000,-9999.000000,24.000000,-9999.000000,0.700000,-9999.000000,-9999.000000
07/10/2019 00:00,-9999.000000,0.266667,187.673363,-9999.000000,0.350000,-9999.000000,-9999.000000
07/10/2019 01:00,-9999.000000,0.200000,45.399439,-9999.000000,0.333333,-9999.000000,-9999.000000
07/10/2019 02:00,-9999.000000,1.116667,48.075359,90.633333,0.800000,-9999.000000,-9999.000000
07/10/2019 03:00,-9999.000000,3.516667,14.497924,72.550000,1.250000,-9999.000000,-9999.000000
07/10/2019 04:00,-9999.000000,1.950000,31.932741,71.300000,0.800000,-9999.000000,-9999.000000
07/10/2019 05:00,-9999.000000,0.916667,40.657825,79.516667,-0.250000,-9999.000000,-9999.000000
07/10/2019 06:00,-9999.000000,2.483333,327.896857,61.016667,0.283333,-9999.000000,-9999.000000
07/10/2019 07:00,-9999.000000,1.966667,350.418981,57.516667,0.283333,-9999.000000,-9999.000000
07/10/2019 08:00,-9999.000000,1.683333,79.259224,55.616667,1.900000,-9999.000000,-9999.000000
07/10/2019 09:00,-9999.000000,1.150000,96.243755,55.266667,3.950000,-9999.000000,-9999.000000
07/10/2019 10:00,-9999.000000,0.783333,14.336759,63.700000,3.700000,-9999.000000,-9999.000000
07/10/2019 11:00,-9999.000000,1.100000,12.335401,62.350000,4.233333,-9999.000000,-9999.000000
07/10/2019 12:00,-9999.000000,1.583333,8.158832,59.616667,4.600000,-9999.000000,-9999.000000
07/10/2019 13:00,-9999.000000,1.366667,4.169211,65.266667,4.016667,-9999.000000,-9999.000000
07/10/2019 14:00,-9999.000000,0.783333,3.831394,64.216667,4.966667,-9999.000000,-9999.000000
07/10/2019 15:00,-9999.000000,0.550000,348.994346,67.333333,4.366667,-9999.000000,-9999.000000
07/10/2019 16:00,-9999.000000,0.466667,312.131607,76.200000,2.666667,-9999.000000,-9999.000000
07/10/2019 17:00,-9999.000000,0.266667,211.093559,86.416667,0.950000,-9999.000000,-9999.000000
07/10/2019 18:00,-9999.000000,0.350000,217.463109,89.450000,0.200000,-9999.000000,-9999.000000
07/10/2019 19:00,-9999.000000,1.900000,214.834998,90.300000,-0.183333,-9999.000000,-9999.000000
07/10/2019 20:00,-9999.000000,0.683333,210.511227,90.000000,-0.466667,-9999.000000,-9999.000000
07/10/2019 21:00,-9999.000000,0.966667,208.693834,94.500000,-1.300000,-9999.000000,-9999.000000
07/10/2019 22:00,-9999.000000,1.350000,218.832753,93.666667,-1.450000,-9999.000000,-9999.000000
07/10/2019 23:00,-9999.000000,1.600000,210.156870,93.566667,-1.766667,-9999.000000,-9999.000000
08/10/2019 00:00,-9999.000000,1.783333,216.669573,93.550000,-1.733333,-9999.000000,-9999.000000
08/10/2019 01:00,-9999.000000,1.916667,214.996655,92.350000,-1.616667,-9999.000000,-9999.000000
08/10/2019 02:00,-9999.000000,1.300000,205.155771,90.150000,-1.600000,-9999.000000,-9999.000000
08/10/2019 03:00,-9999.000000,1.266667,205.040951,76.983333,-0.933333,-9999.000000,-9999.000000
08/10/2019 04:00,-9999.000000,1.300000,243.638127,83.916667,-0.833333,-9999.000000,-9999.000000
08/10/2019 05:00,-9999.000000,1.266667,200.807995,83.850000,-1.083333,-9999.000000,-9999.000000
08/10/2019 06:00,-9999.000000,1.283333,216.576528,65.350000,-0.166667,-9999.000000,-9999.000000
08/10/2019 07:00,-9999.000000,0.983333,234.469138,56.166667,0.966667,-9999.000000,-9999.000000
08/10/2019 08:00,-9999.000000,0.650000,223.028681,47.550000,3.983333,-9999.000000,-9999.000000
08/10/2019 09:00,-9999.000000,0.383333,13.707418,69.300000,4.400000,-9999.000000,-9999.000000
08/10/2019 10:00,-9999.000000,1.050000,5.062789,76.283333,4.683333,-9999.000000,-9999.000000
08/10/2019 11:00,-9999.000000,0.800000,31.473594,67.233333,7.150000,-9999.000000,-9999.000000
08/10/2019 12:00,-9999.000000,0.833333,358.000610,65.100000,7.966667,-9999.000000,-9999.000000
08/10/2019 13:00,-9999.000000,0.666667,356.742118,65.783333,8.216667,-9999.000000,-9999.000000
08/10/2019 14:00,-9999.000000,0.500000,15.757186,64.283333,9.016667,-9999.000000,-9999.000000
08/10/2019 15:00,-9999.000000,0.366667,345.900370,62.483333,9.716667,-9999.000000,-9999.000000
08/10/2019 16:00,-9999.000000,0.433333,314.206508,68.083333,8.166667,-9999.000000,-9999.000000
08/10/2019 17:00,-9999.000000,1.316667,210.467559,71.316667,6.683333,-9999.000000,-9999.000000
08/10/2019 18:00,-9999.000000,1.366667,209.683309,72.350000,6.466667,-9999.000000,-9999.000000
08/10/2019 19:00,-9999.000000,0.966667,227.225938,79.100000,5.150000,-9999.000000,-9999.000000
08/10/2019 20:00,-9999.000000,0.400000,228.446109,83.983333,4.383333,-9999.000000,-9999.000000
08/10/2019 21:00,-9999.000000,0.583333,214.397690,80.350000,4.900000,-9999.000000,-9999.000000
08/10/2019 22:00,-9999.000000,0.966667,206.566583,80.183333,4.583333,-9999.000000,-9999.000000
08/10/2019 23:00,-9999.000000,1.200000,205.194114,78.616667,4.633333,-9999.000000,-9999.000000
09/10/2019 00:00,-9999.000000,1.816667,212.180836,74.950000,5.250000,-9999.000000,-9999.000000
09/10/2019 01:00,-9999.000000,0.516667,223.995232,77.200000,4.900000,-9999.000000,-9999.000000
09/10/2019 02:00,-9999.000000,1.183333,245.382420,80.166667,4.550000,-9999.000000,-9999.000000
09/10/2019 03:00,-9999.000000,1.033333,191.714240,90.150000,3.150000,-9999.000000,-9999.000000
09/10/2019 04:00,-9999.000000,0.883333,217.250210,88.566667,3.166667,-9999.000000,-9999.000000
09/10/2019 05:00,-9999.000000,0.300000,213.585559,98.566667,1.700000,-9999.000000,-9999.000000
09/10/2019 06:00,-9999.000000,-9999.000000,182.129856,99.116667,0.566667,-9999.000000,-9999.000000
09/10/2019 07:00,-9999.000000,0.383333,15.536558,99.550000,-0.933333,-9999.000000,-9999.000000
09/10/2019 08:00,-9999.000000,0.266667,10.526587,99.983333,-0.316667,-9999.000000,-9999.000000
09/10/2019 09:00,-9999.000000,0.683333,33.933776,-9999.000000,0.600000,-9999.000000,-9999.000000
09/10/2019 10:00,-9999.000000,1.216667,27.497941,-9999.000000,0.933333,-9999.000000,-9999.000000
09/10/2019 11:00,-9999.000000,1.800000,11.000813,-9999.000000,1.216667,-9999.000000,-9999.000000
09/10/2019 12:00,-9999.000000,1.683333,6.997506,-9999.000000,1.200000,-9999.000000,-9999.000000
09/10/2019 13:00,-9999.000000,1.816667,8.168467,-9999.000000,0.916667,-9999.000000,-9999.000000
09/10/2019 14:00,-9999.000000,1.683333,5.246201,-9999.000000,0.816667,-9999.000000,-9999.000000
09/10/2019 15:00,-9999.000000,2.683333,280.654627,-9999.000000,2.800000,-9999.000000,-9999.000000
09/10/2019 16:00,-9999.000000,4.366667,200.860672,91.900000,4.583333,-9999.000000,-9999.000000
09/10/2019 17:00,-9999.000000,1.383333,343.230075,99.850000,1.966667,-9999.000000,-9999.000000
09/10/2019 18:00,-9999.000000,0.433333,30.623184,-9999.000000,1.416667,-9999.000000,-9999.000000
09/10/2019 19:00,-9999.000000,0.816667,12.000000,-9999.000000,1.083333,-9999.000000,-9999.000000
09/10/2019 20:00,-9999.000000,0.283333,9.547015,-9999.000000,1.100000,-9999.000000,-9999.000000
09/10/2019 21:00,-9999.000000,0.833333,195.989575,-9999.000000,0.833333,-9999.000000,-9999.000000
09/10/2019 22:00,-9999.000000,0.750000,224.525213,-9999.000000,0.333333,-9999.000000,-9999.000000
09/10/2019 23:00,-9999.000000,1.050000,216.033263,-9999.000000,0.100000,-9999.000000,-9999.000000
10/10/2019 00:00,-9999.000000,0.483333,253.564857,91.366667,0.016667,-9999.000000,-9999.000000
10/10/2019 01:00,-9999.000000,1.783333,213.676048,87.766667,-0.616667,-9999.000000,-9999.000000
10/10/2019 02:00,-9999.000000,1.183333,214.667799,82.283333,-0.833333,-9999.000000,-9999.000000
10/10/2019 03:00,-9999.000000,0.983333,222.523189,80.566667,-0.866667,-9999.000000,-9999.000000
10/10/2019 04:00,-9999.000000,2.450000,210.169043,78.233333,-0.900000,-9999.000000,-9999.000000
10/10/2019 05:00,-9999.000000,1.616667,206.349187,71.616667,-0.800000,-9999.000000,-9999.000000
10/10/2019 06:00,-9999.000000,1.983333,211.007120,72.916667,-1.200000,-9999.000000,-9999.000000
10/10/2019 07:00,-9999.000000,2.450000,212.499796,73.050000,-0.766667,-9999.000000,-9999.000000
10/10/2019 08:00,-9999.000000,1.116667,208.017122,65.600000,1.550000,-9999.000000,-9999.000000
10/10/2019 09:00,-9999.000000,0.366667,137.464136,49.100000,3.883333,-9999.000000,-9999.000000
10/10/2019 10:00,-9999.000000,2.816667,306.983137,34.583333,4.433333,-9999.000000,-9999.000000
10/10/2019 11:00,-9999.000000,3.033333,247.250209,38.883333,4.383333,-9999.000000,-9999.000000
10/10/2019 12:00,-9999.000000,3.233333,254.773411,40.533333,4.550000,-9999.000000,-9999.000000
10/10/2019 13:00,-9999.000000,1.583333,299.024475,40.550000,5.216667,-9999.000000,-9999.000000
10/10/2019 14:00,-9999.000000,2.200000,356.264965,40.183333,5.350000,-9999.000000,-9999.000000
10/10/2019 15:00,-9999.000000,1.216667,35.243683,41.916667,5.366667,-9999.000000,-9999.000000
10/10/2019 16:00,-9999.000000,0.533333,50.690433,43.483333,4.250000,-9999.000000,-9999.000000
10/10/2019 17:00,-9999.000000,0.383333,270.120582,48.733333,2.483333,-9999.000000,-9999.000000
10/10/2019 18:00,-9999.000000,0.316667,204.634685,55.566667,1.133333,-9999.000000,-9999.000000
10/10/2019 19:00,-9999.000000,2.066667,203.920857,58.150000,0.583333,-9999.000000,-9999.000000
10/10/2019 20:00,-9999.000000,0.616667,220.213886,53.316667,0.366667,-9999.000000,-9999.000000
10/10/2019 21:00,-9999.000000,1.216667,210.205906,61.433333,-0.816667,-9999.000000,-9999.000000
10/10/2019 22:00,-9999.000000,2.383333,214.666942,55.483333,-0.283333,-9999.000000,-9999.000000
10/10/2019 23:00,-9999.000000,2.033333,211.337645,52.666667,-0.250000,-9999.000000,-9999.000000
11/10/2019 00:00,-9999.000000,0.866667,198.649869,56.266667,-0.766667,-9999.000000,-9999.000000
11/10/2019 01:00,-9999.000000,2.150000,210.508961,58.383333,-0.933333,-9999.000000,-9999.000000
11/10/2019 02:00,-9999.000000,2.350000,215.000000,56.200000,-0.750000,-9999.000000,-9999.000000
11/10/2019 03:00,-9999.000000,2.283333,215.496568,59.150000,-1.100000,-9999.000000,-9999.000000
11/10/2019 04:00,-9999.000000,1.900000,216.330955,58.850000,-1.083333,-9999.000000,-9999.000000
11/10/2019 05:00,-9999.000000,2.300000,213.333296,57.766667,-1.000000,-9999.000000,-9999.000000
11/10/2019 06:00,-9999.000000,2.433333,214.171114,56.733333,-0.933333,-9999.000000,-9999.000000
11/10/2019 07:00,-9999.000000,2.066667,213.342038,54.366667,-0.150000,-9999.000000,-9999.000000
11/10/2019 08:00,-9999.000000,1.533333,237.188548,44.916667,3.100000,-9999.000000,-9999.000000
11/10/2019 09:00,-9999.000000,0.166667,36.999679,42.916667,5.466667,-9999.000000,-9999.000000
11/10/2019 10:00,-9999.000000,0.716667,40.262129,46.150000,5.550000,-9999.000000,-9999.000000
11/10/2019 11:00,-9999.000000,0.833333,11.560987,49.083333,6.033333,-9999.000000,-9999.000000
11/10/2019 12:00,-9999.000000,0.916667,8.665347,50.550000,6.583333,-9999.000000,-9999.000000
11/10/2019 13:00,-9999.000000,1.133333,8.166230,51.050000,7.033333,-9999.000000,-9999.000000
11/10/2019 14:00,-9999.000000,0.350000,353.664435,51.033333,7.500000,-9999.000000,-9999.000000
11/10/2019 15:00,-9999.000000,0.233333,342.956750,56.116667,7.083333,-9999.000000,-9999.000000
11/10/2019 16:00,-9999.000000,-9999.000000,252.433252,61.933333,5.583333,-9999.000000,-9999.000000
11/10/2019 17:00,-9999.000000,0.300000,220.003877,74.050000,2.700000,-9999.000000,-9999.000000
11/10/2019 18:00,-9999.000000,-9999.000000,209.164847,80.266667,1.366667,-9999.000000,-9999.000000
11/10/2019 19:00,-9999.000000,1.283333,215.834347,82.900000,0.833333,-9999.000000,-9999.000000
11/10/2019 20:00,-9999.000000,0.883333,205.071975,83.116667,0.666667,-9999.000000,-9999.000000
11/10/2019 21:00,-9999.000000,1.300000,210.372670,75.533333,0.800000,-9999.000000,-9999.000000
11/10/2019 22:00,-9999.000000,0.733333,209.761953,74.900000,0.800000,-9999.000000,-9999.000000
11/10/2019 23:00,-9999.000000,1.500000,209.739136,72.166667,0.183333,-9999.000000,-9999.000000
12/10/2019 00:00,-9999.000000,1.466667,216.832202,60.183333,0.566667,-9999.000000,-9999.000000
12/10/2019 01:00,-9999.000000,0.950000,210.674383,55.466667,0.850000,-9999.000000,-9999.000000
12/10/2019 02:00,-9999.000000,1.100000,206.532442,57.283333,0.733333,-9999.000000,-9999.000000
12/10/2019 03:00,-9999.000000,1.950000,205.868400,41.916667,2.233333,-9999.000000,-9999.000000
12/10/2019 04:00,-9999.000000,2.066667,210.165958,35.716667,3.133333,-9999.000000,-9999.000000
12/10/2019 05:00,-9999.000000,1.200000,204.562362,38.900000,2.883333,-9999.000000,-9999.000000
12/10/2019 06:00,-9999.000000,2.750000,214.154467,37.733333,2.983333,-9999.000000,-9999.000000
12/10/2019 07:00,-9999.000000,1.733333,212.998716,37.983333,3.416667,-9999.000000,-9999.000000
12/10/2019 08:00,-9999.000000,0.900000,200.577524,35.500000,6.166667,-9999.000000,-9999.000000
12/10/2019 09:00,-9999.000000,-9999.000000,2.915921,45.300000,8.466667,-9999.000000,-9999.000000
12/10/2019 10:00,-9999.000000,0.200000,358.352944,49.516667,9.033333,-9999.000000,-9999.000000
12/10/2019 11:00,-9999.000000,0.716667,355.855971,55.016667,9.183333,-9999.000000,-9999.000000
12/10/2019 12:00,-9999.000000,0.766667,358.419562,57.816667,8.600000,-9999.000000,-9999.000000
12/10/2019 13:00,-9999.000000,0.716667,6.830455,60.200000,8.483333,-9999.000000,-9999.000000
12/10/2019 14:00,-9999.000000,0.550000,7.000000,64.550000,7.733333,-9999.000000,-9999.000000
12/10/2019 15:00,-9999.000000,0.250000,15.815663,72.766667,6.650000,-9999.000000,-9999.000000
12/10/2019 16:00,-9999.000000,0.150000,338.651202,77.250000,6.016667,-9999.000000,-9999.000000
12/10/2019 17:00,-9999.000000,-9999.000000,299.360138,82.750000,5.000000,-9999.000000,-9999.000000
12/10/2019 18:00,-9999.000000,0.583333,227.152710,89.833333,4.016667,-9999.000000,-9999.000000
12/10/2019 19:00,-9999.000000,0.500000,210.513645,89.533333,3.966667,-9999.000000,-9999.000000
12/10/2019 20:00,-9999.000000,0.833333,233.084924,94.750000,3.266667,-9999.000000,-9999.000000
12/10/2019 21:00,-9999.000000,1.183333,223.174645,94.966667,2.450000,-9999.000000,-9999.000000
12/10/2019 22:00,-9999.000000,0.700000,215.027399,85.350000,2.666667,-9999.000000,-9999.000000
12/10/2019 23:00,-9999.000000,1.316667,210.707028,75.666667,2.700000,-9999.000000,-9999.000000
13/10/2019 00:00,-9999.000000,2.416667,215.344219,63.833333,3.766667,-9999.000000,-9999.000000
13/10/2019 01:00,-9999.000000,1.783333,212.506313,61.316667,4.050000,-9999.000000,-9999.000000
13/10/2019 02:00,-9999.000000,3.166667,214.333109,54.516667,5.050000,-9999.000000,-9999.000000
13/10/2019 03:00,-9999.000000,2.700000,210.834287,53.816667,5.633333,-9999.000000,-9999.000000
13/10/2019 04:00,-9999.000000,3.383333,210.165849,54.950000,5.816667,-9999.000000,-9999.000000
