Date,N,WG,WR,LF,LT,GS,CloudTrans
12/11/2019 08:00,-9999.000000,3.983333,131.015163,85.933333,-3.833333,-9999.000000,-9999.000000
12/11/2019 09:00,-9999.000000,3.416667,94.151407,85.616667,-3.500000,-9999.000000,-9999.000000
12/11/2019 10:00,-9999.000000,3.366667,61.470503,87.950000,-3.366667,-9999.000000,-9999.000000
12/11/2019 11:00,-9999.000000,2.950000,97.251860,84.850000,-3.133333,-9999.000000,-9999.000000
12/11/2019 12:00,-9999.000000,3.250000,101.019858,88.966667,-3.433333,-9999.000000,-9999.000000
12/11/2019 13:00,-9999.000000,2.666667,96.012140,86.833333,-3.016667,-9999.000000,-9999.000000
12/11/2019 14:00,-9999.000000,1.033333,187.523998,93.783333,-5.266667,-9999.000000,-9999.000000
12/11/2019 15:00,-9999.000000,0.416667,215.980124,96.166667,-5.750000,-9999.000000,-9999.000000
12/11/2019 16:00,-9999.000000,0.216667,65.595000,96.916667,-5.716667,-9999.000000,-9999.000000
12/11/2019 17:00,-9999.000000,0.333333,209.356969,97.183333,-6.000000,-9999.000000,-9999.000000
12/11/2019 18:00,-9999.000000,0.616667,229.257384,96.966667,-6.816667,-9999.000000,-9999.000000
12/11/2019 19:00,-9999.000000,1.300000,278.943831,95.900000,-7.383333,-9999.000000,-9999.000000
12/11/2019 20:00,-9999.000000,2.383333,301.187164,94.766667,-8.133333,-9999.000000,-9999.000000
12/11/2019 21:00,-9999.000000,1.416667,287.823977,93.500000,-9.416667,-9999.000000,-9999.000000
12/11/2019 22:00,-9999.000000,0.700000,255.048039,93.250000,-9.683333,-9999.000000,-9999.000000
12/11/2019 23:00,-9999.000000,1.533333,285.810128,93.150000,-9.733333,-9999.000000,-9999.000000
13/11/2019 00:00,-9999.000000,1.866667,292.008417,92.933333,-10.100000,-9999.000000,-9999.000000
13/11/2019 01:00,-9999.000000,1.316667,280.554207,92.733333,-10.516667,-9999.000000,-9999.000000
13/11/2019 02:00,-9999.000000,1.716667,288.493845,92.483333,-10.866667,-9999.000000,-9999.000000
13/11/2019 03:00,-9999.000000,1.200000,300.660543,92.300000,-11.166667,-9999.000000,-9999.000000
13/11/2019 04:00,-9999.000000,1.450000,312.422763,92.083333,-11.450000,-9999.000000,-9999.000000
13/11/2019 05:00,-9999.000000,2.166667,296.514466,92.000000,-11.716667,-9999.000000,-9999.000000
13/11/2019 06:00,-9999.000000,2.100000,288.931520,91.883333,-11.850000,-9999.000000,-9999.000000
13/11/2019 07:00,-9999.000000,2.216667,288.256233,91.800000,-11.950000,-9999.000000,-9999.000000
13/11/2019 08:00,-9999.000000,1.666667,282.012932,91.816667,-11.883333,-9999.000000,-9999.000000
13/11/2019 09:00,-9999.000000,1.650000,280.173924,91.966667,-11.366667,-9999.000000,-9999.000000
13/11/2019 10:00,-9999.000000,1.366667,291.322536,92.233333,-10.616667,-9999.000000,-9999.000000
13/11/2019 11:00,-9999.000000,2.333333,298.335247,92.283333,-10.016667,-9999.000000,-9999.000000
13/11/2019 12:00,-9999.000000,1.966667,292.997000,92.566667,-9.616667,-9999.000000,-9999.000000
13/11/2019 13:00,-9999.000000,2.700000,297.151283,92.100000,-10.466667,-9999.000000,-9999.000000
13/11/2019 14:00,-9999.000000,2.733333,295.163270,92.000000,-10.933333,-9999.000000,-9999.000000
13/11/2019 15:00,-9999.000000,2.466667,301.317919,91.766667,-11.533333,-9999.000000,-9999.000000
13/11/2019 16:00,-9999.000000,1.550000,289.266764,91.533333,-12.066667,-9999.000000,-9999.000000
13/11/2019 17:00,-9999.000000,1.083333,306.263174,91.066667,-12.966667,-9999.000000,-9999.000000
13/11/2019 18:00,-9999.000000,1.600000,100.151015,90.466667,-13.883333,-9999.000000,-9999.000000
13/11/2019 19:00,-9999.000000,1.183333,127.416215,90.033333,-14.516667,-9999.000000,-9999.000000
13/11/2019 20:00,-9999.000000,2.516667,100.825849,89.933333,-14.700000,-9999.000000,-9999.000000
13/11/2019 21:00,-9999.000000,1.233333,72.693114,90.600000,-13.750000,-9999.000000,-9999.000000
13/11/2019 22:00,-9999.000000,2.316667,56.822300,89.216667,-12.700000,-9999.000000,-9999.000000
13/11/2019 23:00,-9999.000000,1.366667,96.963716,80.850000,-11.516667,-9999.000000,-9999.000000
14/11/2019 00:00,-9999.000000,3.100000,218.010611,69.016667,-10.733333,-9999.000000,-9999.000000
14/11/2019 01:00,-9999.000000,3.833333,186.003306,34.116667,-8.700000,-9999.000000,-9999.000000
14/11/2019 02:00,-9999.000000,3.150000,241.937956,21.366667,-7.016667,-9999.000000,-9999.000000
14/11/2019 03:00,-9999.000000,6.033333,204.333347,22.116667,-6.833333,-9999.000000,-9999.000000
14/11/2019 04:00,-9999.000000,3.050000,157.080671,24.316667,-7.116667,-9999.000000,-9999.000000
14/11/2019 05:00,-9999.000000,1.816667,182.141440,27.000000,-7.233333,-9999.000000,-9999.000000
14/11/2019 06:00,-9999.000000,2.866667,203.788253,21.416667,-7.016667,-9999.000000,-9999.000000
14/11/2019 07:00,-9999.000000,4.833333,193.520303,20.916667,-6.950000,-9999.000000,-9999.000000
14/11/2019 08:00,-9999.000000,6.100000,203.499695,25.416667,-7.566667,-9999.000000,-9999.000000
14/11/2019 09:00,-9999.000000,5.700000,211.667789,22.450000,-7.250000,-9999.000000,-9999.000000
14/11/2019 10:00,-9999.000000,5.266667,210.012472,23.666667,-7.583333,-9999.000000,-9999.000000
14/11/2019 11:00,-9999.000000,4.400000,200.832753,25.233333,-6.966667,-9999.000000,-9999.000000
14/11/2019 12:00,-9999.000000,4.066667,212.121184,27.000000,-6.466667,-9999.000000,-9999.000000
14/11/2019 13:00,-9999.000000,4.300000,232.652608,38.600000,-6.250000,-9999.000000,-9999.000000
14/11/2019 14:00,-9999.000000,2.483333,249.333909,39.166667,-5.700000,-9999.000000,-9999.000000
14/11/2019 15:00,-9999.000000,3.350000,232.625142,42.683333,-5.900000,-9999.000000,-9999.000000
14/11/2019 16:00,-9999.000000,4.666667,98.747311,46.316667,-6.900000,-9999.000000,-9999.000000
14/11/2019 17:00,-9999.000000,6.833333,108.332584,39.483333,-7.500000,-9999.000000,-9999.000000
14/11/2019 18:00,-9999.000000,7.333333,108.192830,29.983333,-7.600000,-9999.000000,-9999.000000
14/11/2019 19:00,-9999.000000,6.733333,93.336757,26.816667,-7.300000,-9999.000000,-9999.000000
14/11/2019 20:00,-9999.000000,8.166667,101.824370,62.366667,-8.483333,-9999.000000,-9999.000000
14/11/2019 21:00,-9999.000000,8.683333,70.835274,75.566667,-7.616667,-9999.000000,-9999.000000
14/11/2019 22:00,-9999.000000,6.250000,62.007804,78.550000,-6.800000,-9999.000000,-9999.000000
14/11/2019 23:00,-9999.000000,5.233333,51.193456,82.316667,-6.066667,-9999.000000,-9999.000000
15/11/2019 00:00,-9999.000000,4.700000,40.175956,85.766667,-6.050000,-9999.000000,-9999.000000
15/11/2019 01:00,-9999.000000,4.883333,55.159002,86.733333,-5.633333,-9999.000000,-9999.000000
15/11/2019 02:00,-9999.000000,5.083333,63.935059,88.366667,-5.550000,-9999.000000,-9999.000000
15/11/2019 03:00,-9999.000000,8.500000,54.506305,89.450000,-5.516667,-9999.000000,-9999.000000
15/11/2019 04:00,-9999.000000,9.183333,71.704990,90.816667,-5.483333,-9999.000000,-9999.000000
15/11/2019 05:00,-9999.000000,11.966667,64.487352,94.466667,-4.983333,-9999.000000,-9999.000000
15/11/2019 06:00,-9999.000000,11.016667,65.477378,94.050000,-5.066667,-9999.000000,-9999.000000
15/11/2019 07:00,-9999.000000,9.033333,63.007120,94.866667,-4.750000,-9999.000000,-9999.000000
15/11/2019 08:00,-9999.000000,7.350000,54.167043,94.166667,-4.666667,-9999.000000,-9999.000000
15/11/2019 09:00,-9999.000000,6.150000,51.833084,92.650000,-4.483333,-9999.000000,-9999.000000
15/11/2019 10:00,-9999.000000,2.716667,27.403844,96.516667,-4.533333,-9999.000000,-9999.000000
15/11/2019 11:00,-9999.000000,2.033333,217.327192,92.983333,-5.066667,-9999.000000,-9999.000000
15/11/2019 12:00,-9999.000000,1.900000,106.833436,89.916667,-5.283333,-9999.000000,-9999.000000
15/11/2019 13:00,-9999.000000,3.283333,106.852090,93.666667,-5.533333,-9999.000000,-9999.000000
15/11/2019 14:00,-9999.000000,1.900000,220.672413,97.566667,-6.633333,-9999.000000,-9999.000000
15/11/2019 15:00,-9999.000000,0.766667,91.873230,99.000000,-6.566667,-9999.000000,-9999.000000
15/11/2019 16:00,-9999.000000,2.966667,104.938840,97.816667,-5.550000,-9999.000000,-9999.000000
15/11/2019 17:00,-9999.000000,1.933333,100.743153,99.966667,-6.733333,-9999.000000,-9999.000000
15/11/2019 18:00,-9999.000000,7.116667,61.166018,99.500000,-5.283333,-9999.000000,-9999.000000
15/11/2019 19:00,-9999.000000,5.616667,60.501836,92.533333,-4.533333,-9999.000000,-9999.000000
15/11/2019 20:00,-9999.000000,2.900000,40.932830,91.066667,-4.500000,-9999.000000,-9999.000000
15/11/2019 21:00,-9999.000000,3.633333,47.898208,89.583333,-4.966667,-9999.000000,-9999.000000
15/11/2019 22:00,-9999.000000,3.550000,27.814225,88.616667,-5.216667,-9999.000000,-9999.000000
15/11/2019 23:00,-9999.000000,3.716667,63.070576,87.716667,-5.666667,-9999.000000,-9999.000000
16/11/2019 00:00,-9999.000000,3.666667,63.806747,85.833333,-5.666667,-9999.000000,-9999.000000
16/11/2019 01:00,-9999.000000,3.633333,222.053304,84.716667,-6.083333,-9999.000000,-9999.000000
16/11/2019 02:00,-9999.000000,2.916667,234.029514,80.633333,-6.250000,-9999.000000,-9999.000000
16/11/2019 03:00,-9999.000000,2.616667,152.172222,82.100000,-6.366667,-9999.000000,-9999.000000
16/11/2019 04:00,-9999.000000,3.316667,104.986215,85.850000,-6.666667,-9999.000000,-9999.000000
16/11/2019 05:00,-9999.000000,3.116667,72.193579,86.983333,-6.583333,-9999.000000,-9999.000000
16/11/2019 06:00,-9999.000000,3.133333,188.784971,84.850000,-6.816667,-9999.000000,-9999.000000
16/11/2019 07:00,-9999.000000,5.550000,217.203009,73.766667,-7.666667,-9999.000000,-9999.000000
16/11/2019 08:00,-9999.000000,2.100000,280.096799,72.683333,-7.783333,-9999.000000,-9999.000000
16/11/2019 09:00,-9999.000000,2.950000,238.380015,60.616667,-7.816667,-9999.000000,-9999.000000
16/11/2019 10:00,-9999.000000,1.133333,226.568998,55.516667,-7.966667,-9999.000000,-9999.000000
16/11/2019 11:00,-9999.000000,1.666667,0.303673,52.833333,-7.583333,-9999.000000,-9999.000000
16/11/2019 12:00,-9999.000000,2.300000,74.395933,51.600000,-7.250000,-9999.000000,-9999.000000
16/11/2019 13:00,-9999.000000,1.716667,39.904689,56.883333,-7.200000,-9999.000000,-9999.000000
16/11/2019 14:00,-9999.000000,3.150000,94.344407,74.283333,-7.716667,-9999.000000,-9999.000000
16/11/2019 15:00,-9999.000000,3.083333,102.988519,76.783333,-8.183333,-9999.000000,-9999.000000
16/11/2019 16:00,-9999.000000,3.816667,100.847822,83.600000,-8.400000,-9999.000000,-9999.000000
16/11/2019 17:00,-9999.000000,4.350000,96.426675,84.466667,-8.200000,-9999.000000,-9999.000000
16/11/2019 18:00,-9999.000000,5.916667,107.491590,81.900000,-7.850000,-9999.000000,-9999.000000
16/11/2019 19:00,-9999.000000,5.016667,89.993108,83.550000,-7.783333,-9999.000000,-9999.000000
16/11/2019 20:00,-9999.000000,5.583333,81.835842,76.283333,-7.600000,-9999.000000,-9999.000000
16/11/2019 21:00,-9999.000000,8.133333,119.948253,64.950000,-7.316667,-9999.000000,-9999.000000
16/11/2019 22:00,-9999.000000,5.300000,113.670420,77.433333,-7.750000,-9999.000000,-9999.000000
16/11/2019 23:00,-9999.000000,1.800000,152.415706,88.466667,-8.100000,-9999.000000,-9999.000000
17/11/2019 00:00,-9999.000000,0.950000,52.648529,95.000000,-8.233333,-9999.000000,-9999.000000
17/11/2019 01:00,-9999.000000,0.366667,309.483057,97.000000,-7.950000,-9999.000000,-9999.000000
17/11/2019 02:00,-9999.000000,0.550000,187.727071,96.116667,-8.033333,-9999.000000,-9999.000000
17/11/2019 03:00,-9999.000000,0.650000,246.961009,96.500000,-7.400000,-9999.000000,-9999.000000
17/11/2019 04:00,-9999.000000,2.283333,14.560622,95.750000,-6.250000,-9999.000000,-9999.000000
17/11/2019 05:00,-9999.000000,7.833333,62.665771,89.166667,-3.550000,-9999.000000,-9999.000000
17/11/2019 06:00,-9999.000000,8.700000,67.315981,91.316667,-3.800000,-9999.000000,-9999.000000
17/11/2019 07:00,-9999.000000,7.116667,66.170362,91.716667,-3.900000,-9999.000000,-9999.000000
17/11/2019 08:00,-9999.000000,7.183333,61.169245,92.583333,-4.133333,-9999.000000,-9999.000000
17/11/2019 09:00,-9999.000000,5.850000,44.601485,95.316667,-3.616667,-9999.000000,-9999.000000
17/11/2019 10:00,-9999.000000,4.300000,-9999.000000,96.800000,-3.400000,-9999.000000,-9999.000000
17/11/2019 11:00,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/11/2019 12:00,-9999.000000,5.700000,23.000000,93.400000,-3.200000,-9999.000000,-9999.000000
17/11/2019 13:00,-9999.000000,5.316667,49.444053,92.850000,-3.966667,-9999.000000,-9999.000000
17/11/2019 14:00,-9999.000000,4.350000,50.872638,93.700000,-4.016667,-9999.000000,-9999.000000
17/11/2019 15:00,-9999.000000,4.700000,46.247061,90.000000,-3.683333,-9999.000000,-9999.000000
17/11/2019 16:00,-9999.000000,5.566667,36.655427,92.533333,-4.050000,-9999.000000,-9999.000000
17/11/2019 17:00,-9999.000000,4.000000,36.688908,91.800000,-4.283333,-9999.000000,-9999.000000
17/11/2019 18:00,-9999.000000,3.800000,56.444455,88.683333,-4.500000,-9999.000000,-9999.000000
17/11/2019 19:00,-9999.000000,5.016667,66.293877,88.200000,-5.316667,-9999.000000,-9999.000000
17/11/2019 20:00,-9999.000000,5.516667,55.332991,87.100000,-5.450000,-9999.000000,-9999.000000
17/11/2019 21:00,-9999.000000,7.350000,75.667434,84.016667,-6.166667,-9999.000000,-9999.000000
17/11/2019 22:00,-9999.000000,7.600000,72.833236,73.950000,-7.150000,-9999.000000,-9999.000000
17/11/2019 23:00,-9999.000000,7.616667,70.146120,68.683333,-8.116667,-9999.000000,-9999.000000
18/11/2019 00:00,-9999.000000,6.800000,74.000000,76.800000,-8.600000,-9999.000000,-9999.000000
18/11/2019 01:00,-9999.000000,6.400000,69.162783,75.283333,-8.950000,-9999.000000,-9999.000000
18/11/2019 02:00,-9999.000000,4.516667,61.497153,79.850000,-9.200000,-9999.000000,-9999.000000
18/11/2019 03:00,-9999.000000,4.783333,64.340048,82.333333,-9.416667,-9999.000000,-9999.000000
18/11/2019 04:00,-9999.000000,2.150000,43.307600,84.583333,-9.633333,-9999.000000,-9999.000000
18/11/2019 05:00,-9999.000000,1.450000,198.740429,80.033333,-9.700000,-9999.000000,-9999.000000
18/11/2019 06:00,-9999.000000,2.366667,205.671163,64.116667,-9.983333,-9999.000000,-9999.000000
18/11/2019 07:00,-9999.000000,3.600000,209.256989,49.666667,-10.000000,-9999.000000,-9999.000000
18/11/2019 08:00,-9999.000000,3.366667,223.190630,47.233333,-9.466667,-9999.000000,-9999.000000
18/11/2019 09:00,-9999.000000,5.500000,225.339974,56.200000,-9.666667,-9999.000000,-9999.000000
18/11/2019 10:00,-9999.000000,4.350000,212.002104,51.466667,-9.133333,-9999.000000,-9999.000000
18/11/2019 11:00,-9999.000000,5.600000,208.829162,44.300000,-8.716667,-9999.000000,-9999.000000
18/11/2019 12:00,-9999.000000,4.566667,207.164875,51.950000,-9.216667,-9999.000000,-9999.000000
18/11/2019 13:00,-9999.000000,4.316667,202.499797,60.716667,-9.500000,-9999.000000,-9999.000000
18/11/2019 14:00,-9999.000000,3.583333,208.744093,65.666667,-9.433333,-9999.000000,-9999.000000
18/11/2019 15:00,-9999.000000,2.166667,178.257851,45.250000,-7.900000,-9999.000000,-9999.000000
18/11/2019 16:00,-9999.000000,3.850000,198.290242,47.066667,-8.166667,-9999.000000,-9999.000000
18/11/2019 17:00,-9999.000000,3.866667,206.397748,68.133333,-8.983333,-9999.000000,-9999.000000
18/11/2019 18:00,-9999.000000,1.133333,129.300335,84.966667,-8.466667,-9999.000000,-9999.000000
18/11/2019 19:00,-9999.000000,2.366667,102.487557,86.550000,-7.716667,-9999.000000,-9999.000000
18/11/2019 20:00,-9999.000000,4.550000,85.112602,82.383333,-7.550000,-9999.000000,-9999.000000
18/11/2019 21:00,-9999.000000,5.866667,65.667674,83.033333,-6.566667,-9999.000000,-9999.000000
18/11/2019 22:00,-9999.000000,4.200000,50.519078,83.716667,-5.900000,-9999.000000,-9999.000000
18/11/2019 23:00,-9999.000000,5.500000,84.756003,84.100000,-5.783333,-9999.000000,-9999.000000
19/11/2019 00:00,-9999.000000,4.450000,73.239199,84.683333,-5.950000,-9999.000000,-9999.000000
19/11/2019 01:00,-9999.000000,6.400000,70.830124,85.166667,-5.700000,-9999.000000,-9999.000000
19/11/2019 02:00,-9999.000000,5.450000,60.668920,85.050000,-5.666667,-9999.000000,-9999.000000
19/11/2019 03:00,-9999.000000,5.016667,43.829643,88.300000,-5.333333,-9999.000000,-9999.000000
19/11/2019 04:00,-9999.000000,6.883333,73.336780,84.600000,-4.950000,-9999.000000,-9999.000000
19/11/2019 05:00,-9999.000000,6.150000,94.666564,81.416667,-4.633333,-9999.000000,-9999.000000
19/11/2019 06:00,-9999.000000,7.416667,78.500204,82.200000,-4.500000,-9999.000000,-9999.000000
19/11/2019 07:00,-9999.000000,6.783333,91.482744,83.650000,-4.350000,-9999.000000,-9999.000000
19/11/2019 08:00,-9999.000000,5.500000,67.304048,86.183333,-4.583333,-9999.000000,-9999.000000
19/11/2019 09:00,-9999.000000,4.316667,49.839797,85.833333,-4.400000,-9999.000000,-9999.000000
19/11/2019 10:00,-9999.000000,5.883333,52.166908,85.950000,-4.050000,-9999.000000,-9999.000000
19/11/2019 11:00,-9999.000000,4.666667,59.666349,84.116667,-3.683333,-9999.000000,-9999.000000
19/11/2019 12:00,-9999.000000,6.283333,69.428573,81.216667,-3.566667,-9999.000000,-9999.000000
19/11/2019 13:00,-9999.000000,6.883333,101.508019,78.233333,-3.266667,-9999.000000,-9999.000000
19/11/2019 14:00,-9999.000000,4.216667,81.012902,82.933333,-3.333333,-9999.000000,-9999.000000
19/11/2019 15:00,-9999.000000,4.300000,86.334516,88.066667,-3.800000,-9999.000000,-9999.000000
19/11/2019 16:00,-9999.000000,4.583333,97.832828,88.750000,-3.866667,-9999.000000,-9999.000000
19/11/2019 17:00,-9999.000000,5.166667,95.189560,89.583333,-3.700000,-9999.000000,-9999.000000
19/11/2019 18:00,-9999.000000,5.183333,82.488903,93.366667,-3.833333,-9999.000000,-9999.000000
19/11/2019 19:00,-9999.000000,3.233333,80.666310,86.366667,-3.050000,-9999.000000,-9999.000000
19/11/2019 20:00,-9999.000000,1.466667,52.111566,85.816667,-2.866667,-9999.000000,-9999.000000
19/11/2019 21:00,-9999.000000,2.450000,97.030741,86.433333,-2.916667,-9999.000000,-9999.000000
19/11/2019 22:00,-9999.000000,0.850000,201.816365,79.450000,-2.466667,-9999.000000,-9999.000000
19/11/2019 23:00,-9999.000000,1.316667,213.480255,82.666667,-2.700000,-9999.000000,-9999.000000
20/11/2019 00:00,-9999.000000,1.666667,188.119838,83.933333,-3.016667,-9999.000000,-9999.000000
20/11/2019 01:00,-9999.000000,2.766667,143.259401,82.683333,-3.050000,-9999.000000,-9999.000000
20/11/2019 02:00,-9999.000000,1.400000,128.189775,87.950000,-3.683333,-9999.000000,-9999.000000
20/11/2019 03:00,-9999.000000,0.916667,143.155962,-9999.000000,-4.733333,-9999.000000,-9999.000000
20/11/2019 04:00,-9999.000000,1.533333,127.276112,86.550000,-3.483333,-9999.000000,-9999.000000
20/11/2019 05:00,-9999.000000,1.183333,142.395462,90.283333,-3.900000,-9999.000000,-9999.000000
20/11/2019 06:00,-9999.000000,0.900000,107.586460,88.166667,-4.033333,-9999.000000,-9999.000000
20/11/2019 07:00,-9999.000000,2.033333,113.661395,77.200000,-4.383333,-9999.000000,-9999.000000
20/11/2019 08:00,-9999.000000,2.583333,105.168403,74.366667,-4.683333,-9999.000000,-9999.000000
20/11/2019 09:00,-9999.000000,2.016667,92.506035,74.850000,-4.916667,-9999.000000,-9999.000000
20/11/2019 10:00,-9999.000000,2.550000,104.172339,70.966667,-4.600000,-9999.000000,-9999.000000
20/11/2019 11:00,-9999.000000,2.350000,104.824046,67.666667,-3.383333,-9999.000000,-9999.000000
20/11/2019 12:00,-9999.000000,3.416667,129.333126,73.333333,-3.566667,-9999.000000,-9999.000000
20/11/2019 13:00,-9999.000000,2.050000,126.441876,70.500000,-3.916667,-9999.000000,-9999.000000
20/11/2019 14:00,-9999.000000,1.833333,110.666383,68.750000,-4.066667,-9999.000000,-9999.000000
20/11/2019 15:00,-9999.000000,2.216667,103.669539,71.083333,-4.616667,-9999.000000,-9999.000000
20/11/2019 16:00,-9999.000000,2.016667,97.665058,72.350000,-4.900000,-9999.000000,-9999.000000
20/11/2019 17:00,-9999.000000,2.216667,83.549568,71.833333,-4.733333,-9999.000000,-9999.000000
20/11/2019 18:00,-9999.000000,1.650000,71.041838,70.216667,-4.366667,-9999.000000,-9999.000000
20/11/2019 19:00,-9999.000000,2.200000,89.462976,65.933333,-4.083333,-9999.000000,-9999.000000
20/11/2019 20:00,-9999.000000,3.550000,131.833203,64.550000,-4.183333,-9999.000000,-9999.000000
20/11/2019 21:00,-9999.000000,4.133333,131.325041,63.900000,-3.933333,-9999.000000,-9999.000000
20/11/2019 22:00,-9999.000000,3.583333,131.758117,65.066667,-4.066667,-9999.000000,-9999.000000
20/11/2019 23:00,-9999.000000,1.483333,163.731011,62.000000,-4.200000,-9999.000000,-9999.000000
21/11/2019 00:00,-9999.000000,1.900000,137.598925,58.650000,-4.166667,-9999.000000,-9999.000000
21/11/2019 01:00,-9999.000000,1.500000,172.185343,67.500000,-4.266667,-9999.000000,-9999.000000
21/11/2019 02:00,-9999.000000,2.133333,204.504650,73.666667,-4.283333,-9999.000000,-9999.000000
21/11/2019 03:00,-9999.000000,1.566667,226.337438,74.766667,-4.466667,-9999.000000,-9999.000000
21/11/2019 04:00,-9999.000000,2.566667,242.418508,80.766667,-4.916667,-9999.000000,-9999.000000
21/11/2019 05:00,-9999.000000,1.950000,240.844772,82.733333,-5.283333,-9999.000000,-9999.000000
21/11/2019 06:00,-9999.000000,0.966667,189.499680,84.000000,-5.283333,-9999.000000,-9999.000000
21/11/2019 07:00,-9999.000000,2.066667,220.816196,83.733333,-5.416667,-9999.000000,-9999.000000
21/11/2019 08:00,-9999.000000,5.216667,237.498983,75.733333,-4.800000,-9999.000000,-9999.000000
21/11/2019 09:00,-9999.000000,5.000000,228.685959,70.283333,-4.966667,-9999.000000,-9999.000000
21/11/2019 10:00,-9999.000000,5.083333,231.523121,76.866667,-5.350000,-9999.000000,-9999.000000
21/11/2019 11:00,-9999.000000,4.116667,220.678317,74.700000,-4.833333,-9999.000000,-9999.000000
21/11/2019 12:00,-9999.000000,3.666667,195.921392,80.033333,-5.200000,-9999.000000,-9999.000000
21/11/2019 13:00,-9999.000000,1.966667,282.607661,80.933333,-5.016667,-9999.000000,-9999.000000
21/11/2019 14:00,-9999.000000,1.300000,34.348617,80.400000,-4.800000,-9999.000000,-9999.000000
21/11/2019 15:00,-9999.000000,2.800000,199.924804,77.533333,-4.933333,-9999.000000,-9999.000000
21/11/2019 16:00,-9999.000000,3.866667,205.170313,77.633333,-5.633333,-9999.000000,-9999.000000
21/11/2019 17:00,-9999.000000,4.183333,212.328774,63.283333,-5.766667,-9999.000000,-9999.000000
21/11/2019 18:00,-9999.000000,5.333333,221.170331,65.650000,-5.916667,-9999.000000,-9999.000000
21/11/2019 19:00,-9999.000000,6.783333,223.168399,67.966667,-5.966667,-9999.000000,-9999.000000
21/11/2019 20:00,-9999.000000,5.166667,223.996322,69.283333,-6.100000,-9999.000000,-9999.000000
21/11/2019 21:00,-9999.000000,4.000000,206.186059,69.166667,-5.783333,-9999.000000,-9999.000000
21/11/2019 22:00,-9999.000000,3.600000,207.655742,72.833333,-5.800000,-9999.000000,-9999.000000
21/11/2019 23:00,-9999.000000,4.366667,197.613505,71.550000,-5.833333,-9999.000000,-9999.000000
22/11/2019 00:00,-9999.000000,5.600000,208.340996,71.866667,-5.766667,-9999.000000,-9999.000000
22/11/2019 01:00,-9999.000000,3.733333,207.162843,74.733333,-5.683333,-9999.000000,-9999.000000
22/11/2019 02:00,-9999.000000,2.783333,208.792571,77.183333,-5.833333,-9999.000000,-9999.000000
22/11/2019 03:00,-9999.000000,4.416667,199.977611,76.983333,-5.466667,-9999.000000,-9999.000000
22/11/2019 04:00,-9999.000000,3.950000,206.086134,73.533333,-5.300000,-9999.000000,-9999.000000
22/11/2019 05:00,-9999.000000,2.800000,142.074109,77.516667,-5.766667,-9999.000000,-9999.000000
22/11/2019 06:00,-9999.000000,4.450000,109.000458,84.916667,-6.066667,-9999.000000,-9999.000000
22/11/2019 07:00,-9999.000000,3.600000,115.001389,81.366667,-6.033333,-9999.000000,-9999.000000
22/11/2019 08:00,-9999.000000,3.683333,133.376369,80.283333,-5.883333,-9999.000000,-9999.000000
22/11/2019 09:00,-9999.000000,6.116667,105.150312,90.050000,-6.183333,-9999.000000,-9999.000000
22/11/2019 10:00,-9999.000000,6.016667,100.338731,88.416667,-5.983333,-9999.000000,-9999.000000
22/11/2019 11:00,-9999.000000,5.266667,92.002596,86.983333,-5.750000,-9999.000000,-9999.000000
22/11/2019 12:00,-9999.000000,5.033333,76.496263,85.316667,-5.633333,-9999.000000,-9999.000000
22/11/2019 13:00,-9999.000000,4.533333,81.150179,84.450000,-5.716667,-9999.000000,-9999.000000
22/11/2019 14:00,-9999.000000,5.666667,85.169762,86.550000,-5.783333,-9999.000000,-9999.000000
22/11/2019 15:00,-9999.000000,5.483333,87.494508,87.750000,-5.816667,-9999.000000,-9999.000000
22/11/2019 16:00,-9999.000000,5.366667,92.822015,86.166667,-5.800000,-9999.000000,-9999.000000
22/11/2019 17:00,-9999.000000,3.766667,91.515324,85.516667,-5.683333,-9999.000000,-9999.000000
22/11/2019 18:00,-9999.000000,3.533333,76.537741,83.816667,-5.516667,-9999.000000,-9999.000000
22/11/2019 19:00,-9999.000000,3.433333,66.878826,83.766667,-5.466667,-9999.000000,-9999.000000
22/11/2019 20:00,-9999.000000,3.683333,93.774453,81.116667,-5.400000,-9999.000000,-9999.000000
22/11/2019 21:00,-9999.000000,2.083333,95.710531,78.733333,-5.066667,-9999.000000,-9999.000000
22/11/2019 22:00,-9999.000000,2.083333,151.183779,75.983333,-4.933333,-9999.000000,-9999.000000
22/11/2019 23:00,-9999.000000,3.633333,84.942421,82.516667,-4.850000,-9999.000000,-9999.000000
23/11/2019 00:00,-9999.000000,3.283333,91.751485,84.033333,-4.816667,-9999.000000,-9999.000000
23/11/2019 01:00,-9999.000000,4.350000,60.909173,83.083333,-4.833333,-9999.000000,-9999.000000
23/11/2019 02:00,-9999.000000,8.166667,72.829406,86.516667,-4.766667,-9999.000000,-9999.000000
23/11/2019 03:00,-9999.000000,8.433333,75.666941,86.983333,-4.850000,-9999.000000,-9999.000000
23/11/2019 04:00,-9999.000000,9.250000,75.833592,85.050000,-4.716667,-9999.000000,-9999.000000
23/11/2019 05:00,-9999.000000,9.433333,72.509163,83.166667,-4.216667,-9999.000000,-9999.000000
23/11/2019 06:00,-9999.000000,8.800000,63.164795,84.866667,-4.000000,-9999.000000,-9999.000000
